Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
08/12/13,0.024,0,0.148,0.005,True,True,False,False,1.1491043473775938714669484148,1.1015124086902517490614410318,-0.0475919386873421224055073830,0.0761972653236560319448389663
01/20/14,0.025,0,0.148,0.005,True,True,False,False,1.3385876618562723396543913330,1.3339519675096654696664997693,-0.0046356943466068699878915637,0.2610448854557276301443903208
01/21/14,0.018,0.15,0.107,0.025,False,True,True,False,1.3398108816391491721266689204,1.3356679538270752593624205301,-0.0041429278120739127642483903,0.2581251774265305498524195179
02/11/14,0.024,0.05,0.153,0.005,True,True,False,False,1.3531385989463797695828741680,1.3525536000857511138742417359,-0.0005849988606286557086324321,0.2708678958731324915999923334
02/17/14,0.018,0.15,0.107,0.025,False,True,True,False,1.3325293282410909196994844544,1.3286850976496031856629038086,-0.0038442305914877340365806458,0.2464143945763559076800219740
02/18/14,0.024,0.05,0.153,0.005,True,True,False,False,1.3420233710842085950737967319,1.3191018892254450806895749449,-0.0229214818587635143842217870,0.2329869555607100686701124645
03/12/14,0.024,0,0.148,0.005,True,True,False,False,1.4988712825886535980276437586,1.4279811332183323446106622376,-0.0708901493703212534169815210,0.3189447176948338182069779702
03/21/14,0.024,0.05,0.153,0.005,True,True,False,False,1.4672549383313371612094025118,1.4536108214443325049448085750,-0.0136441168870046562645939368,0.2736842565505127251241427866
03/24/14,0.024,0,0.148,0.005,True,True,False,False,1.4672743568841275519132116493,1.4553986952783545750663865800,-0.0118756616057729768468250693,0.2618280134975301389811268548
04/18/14,0.018,0.15,0.099,0.025,False,True,True,False,1.5401190498170583734720676191,1.4800839213589354084460895315,-0.0600351284581229650259780876,0.2746375779723379955140047370
07/22/14,0.019,0.15,0.098,0.025,False,True,True,False,1.4480016892540746538470653290,1.4478361622332520977624909875,-0.0001655270208225560845743415,0.1823546903885317198044281054
08/26/14,0.018,0.15,0.099,0.025,False,True,True,False,1.4729898595677318913996363014,1.4716444213031114314302527195,-0.0013454382646204599693835819,0.2059974224375684973876154959
08/27/14,0.019,0.15,0.098,0.025,False,True,True,False,1.4821523022137944436894471153,1.4619604478030260090466951249,-0.0201918544107684346427519904,0.1949680106728626150346743194
01/08/15,0.024,0,0.151,0.005,True,True,False,False,1.4984552869755567244073974880,1.4882735176687068445731863472,-0.0101817693068498798342111408,0.2010892261277750159184135513
01/09/15,0.019,0.15,0.098,0.025,False,True,True,False,1.4949085887587542379381152572,1.4914482799685497174003904810,-0.0034603087902045205377247762,0.1940822191207680089114065443
