Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
11/27/14,0.015,0.04,0.061,0.018,False,True,True,False,1.3453896785238874168178699445,1.3108415750596622464666270344,-0.0345481034642251703512429101,-0.0460540968055350491048848386
11/28/14,0.019,0.07,0.078,0.019,False,True,False,True,1.3361227351240396858003947887,1.3318500266863632388681600799,-0.0042727084376764469322347088,-0.0595937486430592270545947032
12/01/14,0.023,0.02,0.039,0.024,False,True,True,True,1.3285930543496030748689938983,1.2940385672460911204541207682,-0.0345544871035119544148731301,-0.1016779165210077924008687237
12/18/14,0.019,0.14,0.078,0.024,False,False,False,False,1.3552418011423494621487186968,1.3700131726927983411411832474,0.0147713715504488789924645506,-0.0602577981778125261286793746
12/19/14,0.023,0.02,0.039,0.024,False,True,True,True,1.3266206677618318717131753579,1.3118492962113829927207108073,-0.0147713715504488789924645506,-0.1036503031087789955566872641
01/21/15,0.014,0.08,0.054,0.019,False,True,False,False,1.3562288658096811284435081615,1.3555358418104421079378386544,-0.0006930239992390205056695071,-0.0747351290601687593320239676
03/16/15,0.023,0.02,0.039,0.024,False,True,True,True,1.3483373612786282427906401739,1.3883046951935673843676787776,0.0399673339149391415770386037,-0.0426592996762825034078533515
03/17/15,0.015,0.04,0.061,0.018,False,True,True,False,1.3505319845973206670365135848,1.3483373612786282427906401739,-0.0021946233186924242458734109,-0.0426592996762825034078533515
03/19/15,0.019,0.07,0.078,0.019,False,True,False,True,1.3620911392942883965041128225,1.3606320050982673283970528803,-0.0014591341960210681070599422,-0.0325592791753358420473140560
03/24/15,0.020,0.14,0.079,0.023,False,False,False,False,1.3751906716230634822414418285,1.3721935030812486047016456230,-0.0029971685418148775397962055,-0.0224569153883756338497812555
04/29/15,0.020,0.03,0.027,0.025,False,True,True,True,1.4607859841204363007175633180,1.4376039533105829391424759967,-0.0231820308098533615750873213,0.0399563662991438230512529127
05/05/15,0.014,0.08,0.054,0.020,False,True,False,False,1.4304643506819412575073326956,1.4157596591852968893166091504,-0.0147046914966443681907235452,-0.0050699586359955883497012549
05/12/15,0.020,0.03,0.027,0.025,False,True,True,True,1.4157596591852968893166091504,1.4128625905059236557471566780,-0.0028970686793732335694524724,-0.0226717188120131901098772725
06/17/15,0.019,0.07,0.078,0.019,False,True,False,True,1.4256028104347742008233181708,1.4157596591852968893166091504,-0.0098431512494773115067090204,-0.0226717188120131901098772725
06/29/15,0.020,0.03,0.027,0.025,False,True,True,True,1.4157596591852968893166091504,1.4156251999951434502560870051,-0.0001344591901534390605221453,-0.0326493292516439406771084382
07/06/15,0.014,0.08,0.054,0.020,False,True,False,False,1.4150511648078414251638499000,1.4070336556948954931560506862,-0.0080175091129459320077992138,-0.0413753327420453368376669024
