Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
03/07/16,0.019,0.15,0.104,0.024,False,True,True,False,1.8614354118232892209095640111,1.8416429289756622785609299601,-0.0197924828476269423486340510,0.3028241428037800805960106116
03/11/16,0.027,0.02,0.147,0.004,True,True,True,False,1.8538282395467788547826460623,1.8323811111001781910368092392,-0.0214471284466006637458368231,0.2737698420806690507232558397
04/08/16,0.027,0.02,0.150,0.001,True,True,True,False,1.9733084100882257662210944238,1.9614990290257454864327300352,-0.0118093810624802797883643886,0.3814406315596356823733398126
04/18/16,0.025,0,0.148,0.005,True,True,True,False,2.0642828022904778556047242783,2.0604895663010281115588241909,-0.0037932359894497440459000874,0.4686217877724380277110695797
04/21/16,0.027,0.02,0.147,0.004,True,True,True,False,2.1582249679289391049303702327,2.1238285618551817331953179334,-0.0343964060737573717350522993,0.5281675473371419053016632348
04/22/16,0.027,0.02,0.150,0.001,True,True,True,False,2.1887081685080696249587190937,2.1269425990077001282330057127,-0.0617655695003694967257133810,0.4968851784159029286042987148
05/03/16,0.001,0.04,0.198,0.009,False,True,False,False,2.1883969377148261040473003513,2.1517036544722514787175203519,-0.0366932832425746253297799994,0.4598806643800847823630999730
05/16/16,0.003,0.04,0.193,0.007,False,True,True,False,2.3760525177184840015934133418,2.3671033817234630169452223418,-0.0089491359950209846481910000,0.6385871083887216952610219635
05/23/16,0.001,0.04,0.198,0.009,False,True,False,False,2.3760235695168902469921706986,2.3614337657905841048617904189,-0.0145898037263061421303802797,0.6239683564608217985293990406
05/24/16,0.003,0.04,0.193,0.007,False,True,True,False,2.4008769212430202997573820662,2.3416541661045462643974151735,-0.0592227551384740353599668927,0.5895989530484778159346435155
05/31/16,0.001,0.04,0.198,0.009,False,True,False,False,2.3619770317791002730517459632,2.3596124200829274923327880987,-0.0023646116961727807189578645,0.5483344518883850085100495480
06/01/16,0.003,0.04,0.193,0.007,False,True,True,False,2.3619778843052811292340299674,2.3567266027570895785900301012,-0.0052512815481915506439998662,0.5430840228663743140483336860
06/02/16,0.003,0.04,0.192,0.007,False,True,True,False,2.3624770965518634203683615867,2.3434357332419628461960579494,-0.0190413633099005741723036373,0.5245418718030560310103616680
06/16/16,0.006,0.05,0.191,0.002,False,True,True,False,2.3375509473640024366645626266,2.3302544431326635421601509174,-0.0072965042313388945044117092,0.4923192183838561528021509987
06/24/16,0.014,0.12,0.175,0.020,False,True,False,False,2.2892884293825202685234334197,2.2858945745397464007296945750,-0.0033938548427738677937388447,0.4406628455596001168672829471
07/12/16,0.009,0.07,0.195,0.004,False,True,True,False,2.4543513577948040525045507500,2.4173013214425138946657619371,-0.0370500363522901578387888129,0.5686757376195937430096114645
08/08/16,0.006,0.07,0.190,0.003,False,True,True,False,2.6663223878596329778322789052,2.6684508088123387157725119316,0.0021284209527057379402330264,0.7827751886371284062775726461
11/14/16,0.005,0.20,0.181,0.008,False,False,False,False,3.1748689227428726001493592381,3.1859058512554066339734975543,0.0110369285125340338241383162,1.3023586520329020624187912952
11/15/16,0.009,0.07,0.195,0.004,False,True,True,False,3.1427384341097503522829302108,2.9981453082575958419551006849,-0.1445931258521545103278295259,1.1256350375476253042245327420
11/21/16,0.009,0.07,0.192,0.004,False,True,True,False,3.1243722073787218806962511026,3.1415575300975614238928845023,0.0171853227188395431966333997,1.1244541335354363758344870335
12/02/16,0.005,0.14,0.191,0.004,False,False,False,False,3.1512896078489089886497625188,3.0410405669521093870446513058,-0.1102490408967996016051112130,1.0411224931088238821828872367
12/07/16,0.005,0.23,0.187,0.004,False,True,False,False,3.0958869889124902756692033775,3.0832330538110465395723601704,-0.0126539351014437360968432071,0.9730659390709614331054848883
12/08/16,0.005,0.14,0.191,0.004,False,False,False,False,3.1043210001326377209766256868,3.1039083792868218264713424149,-0.0004126208458158945052832719,0.9810873294452929839076239257
12/09/16,0.005,0.23,0.187,0.004,False,True,False,False,3.1399373324544343502364470526,3.1345151050930978216236422216,-0.0054222273613365286128048310,1.0112814344057530845546404605
12/28/16,0.006,0.22,0.188,0.004,False,True,False,False,3.1794652762076838494424499293,3.2116659671743655769100000243,0.0322006909666817274675500950,1.0830100691256843112281934322
01/03/17,0.006,0.07,0.190,0.003,False,True,True,False,3.2057710563271782240779603285,3.1762724364972814150256785950,-0.0294986198298968090522817335,1.0798172294152818768114220979
02/21/17,0.006,0.07,0.188,0.003,False,True,True,False,3.4111287648298304958593683113,3.4636088130177775922708039558,0.0524800481879470964114356445,1.3376549861058812450042657252
02/27/17,0.005,0.23,0.187,0.004,False,True,False,False,3.4174891982668742370060940966,3.4100298637309293969582694102,-0.0074593345359448400478246864,1.3365560850069801461031668241
02/28/17,0.006,0.07,0.188,0.003,False,True,True,False,3.4210188747199403859692584211,3.4054373754286699586089865341,-0.0155814992912704273602718870,1.3245042621687758677060592616
03/01/17,0.006,0.07,0.190,0.003,False,True,True,False,3.4182791426881072626004742854,3.3657990945001601661890386409,-0.0524800481879470964114356445,1.2692844819489956479258394814
03/07/17,0.012,0.02,0.150,0.004,False,False,False,False,3.3900522150649982138400512187,3.3871391303247196944067892157,-0.0029130847402785194332620030,1.2381444695856080797321544117
03/08/17,0.006,0.07,0.190,0.003,False,True,True,False,3.3932553382757900307982265246,3.3831056732347354533447325838,-0.0101496650410545774534939408,1.2311979277553453192368357768
03/10/17,0.004,0.22,0.188,0.004,False,True,False,False,3.3846268510490340890215268172,3.3514952547619971250323351406,-0.0331315962870369639891916766,1.1894378442415524134709443928
03/13/17,0.012,0.02,0.150,0.004,False,False,False,False,3.4211606415222618804060433661,3.3711614858060209744029490536,-0.0499991557162409060030943125,1.1759724789985392988523666292
03/31/17,0.012,0.02,0.148,0.004,False,False,False,False,3.4835448674864347092046935930,3.5263101234122761148182390125,0.0427652559258414056135454195,1.2811219608885535332645622756
04/05/17,0.012,0.02,0.150,0.004,False,False,False,False,3.4637282957086887882929706176,3.4209630397828473826794251981,-0.0427652559258414056135454195,1.2185401331849662067392938807
04/10/17,0.012,0.02,0.148,0.004,False,False,False,False,3.4730709214272569139703390499,3.5158361773530983195838844694,0.0427652559258414056135454195,1.2706480148293757380302077325
05/04/17,0.004,0.22,0.188,0.004,False,True,False,False,3.4478401082675753420499474645,3.4230063000420015680361056568,-0.0248338082255737740138418077,1.2205833934441203920959743394
