Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/13,0.017,0.15,0.106,0.025,False,True,True,True,0.7704105809185011942735544498,0.7704105809185011942735544498,0.0000000000000000000000000000,0.0000000000000000000000000000
01/11/13,0.023,0.17,0.121,0.025,False,True,True,True,0.7442655264867317303025035079,0.7272777772862650989273569470,-0.0169877492004666313751465609,-0.0431328036322360953461975028
01/14/13,0.017,0.15,0.106,0.025,False,True,True,True,0.7630326013498292305959154033,0.7095547826850788377405200368,-0.0534778186647503928553953665,-0.0778435474338889879081809739
02/07/13,0.020,0.04,0.118,0.025,False,False,False,True,0.8881285338472384731586443522,0.8833504220081720228774137007,-0.0047781118390664502812306515,0.0424742732244538043733173235
03/20/13,0.014,0.15,0.102,0.024,False,True,True,True,1.0354063946481564557980777254,1.0284867592266947430234208941,-0.0069196354214617127746568313,0.1828324986039100742380938654
03/26/13,0.020,0.04,0.118,0.025,False,False,False,True,1.0422088861563688425088411342,1.0209789825651988363210714134,-0.0212299035911700061877697208,0.1684050865209524547610875534
04/23/13,0.011,0,0.157,0.008,False,True,True,True,1.1156663432829480486270504758,1.1011680078524353967423207289,-0.0144983354305126518847297469,0.2273642082170190089945671481
05/06/13,0.020,0.04,0.118,0.025,False,False,False,True,1.1108049254392923857000368614,1.1011777892406414708235152686,-0.0096271361986509148765215928,0.2128756541747124311910319409
05/07/13,0.011,0,0.157,0.008,False,True,True,True,1.1087118373426408912813535764,1.1019099545190050097164583462,-0.0068018828236358815648952302,0.2039806832544250552074534257
05/08/13,0.020,0.04,0.118,0.025,False,False,False,True,1.1217525819565691561413642647,1.0919051146535652610292527360,-0.0298474673030038951121115287,0.1871739605653494249553525853
05/29/13,0.011,0,0.157,0.008,False,True,True,True,1.1197231384147938904120403338,1.0889096124047388448173820547,-0.0308135260100550455946582791,0.1543309910135191136313703753
06/26/13,0.011,0.02,0.157,0.008,False,True,False,True,1.1341365051972108991753055357,1.1334729060581549221920059663,-0.0006635991390559769832995694,0.1680807586568801454113360078
06/27/13,0.011,0,0.157,0.008,False,True,True,True,1.1270438305465106032082374412,1.1242068286852559062076543402,-0.0028370018612546970005831010,0.1581510821449251524436848123
01/27/14,0.011,0.02,0.157,0.008,False,True,False,True,1.4091435026179677957212117948,1.4019781698885309605411732430,-0.0071653327294368351800385518,0.4330854214869455097766206141
04/04/14,0.018,0.15,0.107,0.025,False,True,True,True,1.4959612768773258301520729973,1.4790221344679126283802776278,-0.0169391424094132017717953695,0.5029640533368903424356864471
04/10/14,0.018,0.15,0.099,0.025,False,True,True,True,1.4995574273521597775282298656,1.4849489939463643731423313624,-0.0146084334057954043858985032,0.4919517704059288854259448122
04/15/14,0.018,0.15,0.107,0.025,False,True,True,True,1.5018909676863050762342415699,1.4839568033271987790882922681,-0.0179341643591062971459493018,0.4763511463809678869860072147
04/17/14,0.018,0.15,0.099,0.025,False,True,True,True,1.4995574273521597775282298656,1.4849489939463643731423313624,-0.0146084334057954043858985032,0.4594091726410271838940970072
05/05/14,0.011,0.02,0.157,0.008,False,True,False,True,1.5679234015300216620679321288,1.5533795802382752221460145770,-0.0145438212917464399219175518,0.5132313255271426285118817186
05/16/14,0.018,0.15,0.099,0.025,False,True,True,True,1.5449757245446114488581523222,1.5428525577601611065331457816,-0.0021231667844503423250065406,0.4881604817572820729770953714
05/26/14,0.011,0.02,0.157,0.008,False,True,False,True,1.5324341477671641450302390150,1.5151952682381112336192371263,-0.0172388795290529114110018887,0.4583800254507818577381801755
05/28/14,0.018,0.15,0.099,0.025,False,True,True,True,1.5186435441001801991364785056,1.5072189794672067526143889937,-0.0114245646329734465220895119,0.4331648571508244653223301542
05/29/14,0.011,0.02,0.157,0.008,False,True,False,True,1.5187230271877010005905287466,1.5151952682381112336192371263,-0.0035277589495897669712916203,0.4297165812887554998050887749
06/05/14,0.018,0.15,0.099,0.025,False,True,True,True,1.5298504406519043370675129884,1.5042364485767082438798342430,-0.0256139920751960931876787454,0.4152300026777627430943942713
06/11/14,0.011,0.02,0.157,0.008,False,True,False,True,1.5255402406516975919837967483,1.5082987165139733025847543677,-0.0172415241377242893990423806,0.3936782785398317086116356506
09/07/15,0.019,0.15,0.100,0.024,False,True,True,True,1.7317839620779503898852333433,1.6735037423140063727602195970,-0.0582802197639440171250137463,0.5416417802021404893880584993
09/08/15,0.011,0.02,0.157,0.008,False,True,False,True,1.6779680280282920870459338827,1.6540342781335761800242978186,-0.0239337498947159070216360641,0.4638920962577662795271229746
11/24/15,0.011,0.02,0.158,0.020,False,False,False,True,1.7908121342387748549235723151,1.7657420569947173668352689716,-0.0250700772440574880883033435,0.5516661252241915593164580635
