Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/13,0.014,0.15,0.188,0.033,False,True,True,True,0.8367090858239132424484783842,0.8367090858239132424484783842,0.0000000000000000000000000000,0.0000000000000000000000000000
01/11/13,0.019,0.08,0.187,0.024,False,True,False,True,0.7897956045491752133931294386,0.7814765276843783587275481516,-0.0083190768647968546655812870,-0.0552325581395348837209302326
01/14/13,0.014,0.15,0.188,0.033,False,True,True,True,0.7481656211687976221836388032,0.7245007100133128994387239157,-0.0236649111554847227449148875,-0.1205274526753971976753357555
01/17/13,0.019,0.08,0.187,0.024,False,True,False,True,0.7512614332303743074120489590,0.7342389340641369834316499794,-0.0170224991662373239803989796,-0.1344541397800578364273245793
02/01/13,0.001,0.21,0.180,0.005,False,True,False,True,0.7996763673973546368849505252,0.7994337199971637661822388145,-0.0002426474001908707027117107,-0.0862818530132683776571347238
02/18/13,0.015,0.08,0.193,0.014,True,False,False,True,0.8783026479653540337261938677,0.8480343609015047631931425137,-0.0302682870638492705330513540,-0.0379238595091182513489427353
04/02/13,0.015,0.07,0.192,0.013,True,False,False,True,1.0691931817361271267573165952,1.0673779120579191643536082321,-0.0018152696782079624037083631,0.1511514045834468792784716291
04/15/13,0.014,0.09,0.194,0.014,True,False,False,True,1.0630525597911916964023707953,1.0612092687674410789351755726,-0.0018432910237506174671952227,0.1431674916147608314563306065
08/12/13,0.018,0.03,0.165,0.010,False,True,False,True,1.0787931953203545234338544146,1.0428950794762310664811109528,-0.0358981158441234569527434618,0.1230100112998002015350707640
07/21/14,0.018,0,0.165,0.011,False,True,False,True,1.4021146546903519987320042958,1.3484244333505563082838156046,-0.0536902213397956904481886912,0.3926412493300019863850319540
07/25/14,0.018,0.03,0.165,0.010,False,True,False,True,1.3756353177042978048824550603,1.3727298980328680685208013573,-0.0029054196714297363616537030,0.3632564926725180561738290155
07/28/14,0.018,0,0.165,0.011,False,True,False,True,1.3800760871972390510736020919,1.3688325966158624307327951964,-0.0112434905813766203408068955,0.3564537715840826820241691516
08/01/14,0.018,0.03,0.165,0.010,False,True,False,True,1.3849890592008964443382373733,1.3626288879318579675107003472,-0.0223601712690384768275370261,0.3390065723187015984612674069
08/04/14,0.018,0,0.165,0.011,False,True,False,True,1.3800760871972390510736020919,1.3688325966158624307327951964,-0.0112434905813766203408068955,0.3228501097336675848558252300
08/12/14,0.018,0.03,0.165,0.010,False,True,False,True,1.3790366782485154919572849923,1.3690568034506825772444009900,-0.0099798747978329147128840023,0.3118308259871111110266241281
03/23/15,0.009,0.01,0.169,0.021,False,False,False,True,1.4780531908002419960302071076,1.4754437799980809814899134600,-0.0026094108021610145402936476,0.4082379277366766005592525958
03/26/15,0.018,0.03,0.165,0.010,False,True,False,True,1.4961263032659196578084243183,1.4953392755020570349238976866,-0.0007870277638626228845266317,0.4255240124384916394529431748
07/10/15,0.011,0.02,0.161,0.020,False,False,False,True,1.6025070750562834826750367835,1.5962692824485103686577566325,-0.0062377926077731140172801510,0.5256669916210823503022754890
07/22/15,0.018,0.03,0.165,0.010,False,True,False,True,1.6035317623196858920071930254,1.6017927311959270860258010167,-0.0017390311237588059813920087,0.5249526477607259536530397222
07/27/15,0.011,0.02,0.161,0.020,False,False,False,True,1.6048906246283930091980438915,1.6004453425665994722541066057,-0.0044452820617935369439372858,0.5218662280076395338999533025
08/20/15,0.016,0.13,0.169,0.022,False,True,False,True,1.6024823572788985414277337256,1.6024123098824202706602495917,-0.0000700473964782707674841339,0.5193879132616667953621590027
08/21/15,0.011,0.02,0.161,0.020,False,False,False,True,1.6042710459418998245635953166,1.6008942154048911300989883577,-0.0033768305370086944646069589,0.5177997713876593840334136348
08/24/15,0.016,0.13,0.169,0.022,False,True,False,True,1.6305395303863628082355685589,1.6192717447148545161252131157,-0.0112677856715082921103554432,0.5328004701606140755950314339
09/07/15,0.014,0.03,0.164,0.017,False,False,False,True,1.6477295860047607464401647637,1.5326778753863382118801903938,-0.1150517106184225345599743699,0.4349388151605894792396532688
09/08/15,0.011,0.02,0.161,0.020,False,False,False,True,1.6363412815376808126357201525,1.5692356485446458772633938639,-0.0671056329930349353723262886,0.3564448777004746100628823690
11/25/15,0.009,0.01,0.169,0.021,False,False,False,True,1.7497815825651964852090825167,1.6655411379709164385877271157,-0.0842404445942800466213554010,0.3856447341337102360148893322
03/07/16,0.009,0.02,0.169,0.021,False,False,False,True,1.9395035569119904876836146856,1.9067204772315935200277684964,-0.0327830796803969676558461892,0.5425836288001072708335753119
03/08/16,0.012,0.02,0.167,0.021,False,False,False,True,1.9367870291512160969976190008,1.9001051579670902021720962690,-0.0366818711841258948255227318,0.5031852298552069853220568953
03/09/16,0.009,0.02,0.169,0.021,False,False,False,True,1.9070096962173337067261819217,1.8950333757065396878118152430,-0.0119763205107940189143666787,0.4614315764105305761362531375
03/14/16,0.012,0.02,0.167,0.021,False,False,False,True,1.9270445100141249348542647906,1.8954191909004385252014833738,-0.0316253191136864096527814168,0.4498410710936353946115545896
08/10/16,0.009,0.03,0.170,0.021,False,False,False,True,2.7853919926272232288538246093,2.7666622563367047343826645586,-0.0187297362905184944711600507,1.2894588174162151941399543576
09/30/16,0.014,0.03,0.164,0.017,False,False,False,True,2.6837450387251286469949060019,2.6802748296163550080907906254,-0.0034702091087736389041153765,1.1843416544053469733769203737
10/17/16,0.002,0.10,0.176,0.005,False,True,True,True,2.8264144507721006014514816964,2.7693501492621191548550826651,-0.0570643015099814465963990313,1.2699467649423374812370970369
11/01/16,0.009,0.03,0.170,0.021,False,False,False,True,3.0194924811537645965078267972,3.0193463066714285157941493416,-0.0001461744823360807136774556,1.4628786208416653955797646821
11/02/16,0.002,0.10,0.176,0.005,False,True,True,True,3.0249855664026869991517504391,2.9762735902240646688887948549,-0.0487119761786223302629555842,1.4196597299119654679607327398
11/07/16,0.006,0.23,0.172,0.004,False,True,False,True,3.1419873792786423684225894997,3.1368568207380633493710553251,-0.0051305585405790190515341746,1.5315309842473418181800376258
11/08/16,0.002,0.10,0.176,0.005,False,True,True,True,3.1167394695226400467725641265,3.1115948085737035756830369459,-0.0051446609489364710895271806,1.5011384135424030254404850720
11/09/16,0.006,0.23,0.172,0.004,False,True,False,True,3.2698894476619264545348731637,3.2215173404363030811397057861,-0.0483721072256233733951673776,1.6059162844560660598076267316
11/16/16,0.002,0.10,0.176,0.005,False,True,True,True,3.1728574539969841078025182110,3.1647965058100308017982626226,-0.0080609481869533060042555884,1.5008233426041704070710161905
12/02/16,0.006,0.17,0.197,0.014,False,False,False,True,3.1511307078117658101734909633,3.0363581820915627249569714284,-0.1147725257202030852165195349,1.3643240706987490242254694079
12/05/16,0.014,0.03,0.164,0.017,False,False,False,True,3.1419746304012323905459207997,3.1333371135057159881094340238,-0.0086375168955164024364867759,1.3465304763926992021614124684
