StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.029,0.01,0.153,0.021,False,2.7593956617120967385989759781
0.031,0.01,0.153,0.019,False,2.7432146346922387963858217402
0.030,0.01,0.153,0.020,False,2.7077136914711335884800838614
0.016,0.01,0.151,0.012,True,2.5400241075122807879380752761
0.016,0.01,0.152,0.012,True,2.5400241075122807879380752761
0.016,0.01,0.153,0.012,True,2.5400241075122807879380752761
0.016,0.02,0.151,0.012,True,2.5383870560651468982176638325
0.016,0.02,0.152,0.012,True,2.5383870560651468982176638325
0.016,0.02,0.153,0.012,True,2.5383870560651468982176638325
0.030,0.01,0.153,0.021,False,2.5374071268621895330023745929
0.029,0.02,0.153,0.021,False,2.5298411241079701985719835700
0.031,0.01,0.152,0.019,False,2.5250018373778867380826472914
0.029,0.04,0.151,0.029,False,2.5222154114151884697011802638
0.029,0.05,0.151,0.029,False,2.5200575904943838298370158665
0.028,0.04,0.152,0.029,False,2.5180367790178265443429752512
0.028,0.05,0.152,0.029,False,2.5158642513325453832805461223
0.031,0.02,0.153,0.019,False,2.5117802505950977007137479370
0.032,0.02,0.156,0.010,True,2.5066367095378695407659749967
0.032,0.02,0.154,0.011,True,2.4975418156131802364725720626
0.032,0.02,0.155,0.011,True,2.4975418156131802364725720626
0.031,0.01,0.153,0.021,False,2.4924202023545764035505729229
0.031,0.01,0.153,0.020,False,2.4866693194061720498159712308
0.013,0.01,0.151,0.004,True,2.4841312387876993806050020067
0.032,0.02,0.155,0.010,True,2.4830473933959244616251569525
0.037,0.22,0.156,0.029,False,2.4791501048032484565180668009
0.037,0.22,0.157,0.029,False,2.4791501048032484565180668009
0.037,0.22,0.158,0.029,False,2.4791501048032484565180668009
0.037,0.22,0.159,0.029,False,2.4791501048032484565180668009
0.037,0.22,0.160,0.029,False,2.4791501048032484565180668009
0.030,0.02,0.153,0.020,False,2.4760023395961181307201501543
0.029,0.04,0.153,0.021,False,2.4752993864179884423562515871
0.029,0.03,0.153,0.021,False,2.4748773865033902241598972202
0.016,0,0.151,0.012,True,2.4693277018739233186427956279
0.016,0,0.152,0.012,True,2.4693277018739233186427956279
0.038,0.19,0.153,0.006,False,2.4604357708573845015127305172
0.038,0.19,0.154,0.006,False,2.4604357708573845015127305172
0.038,0.19,0.155,0.006,False,2.4604357708573845015127305172
0.038,0.19,0.153,0.007,False,2.4553727900195150638156839577
0.038,0.19,0.154,0.007,False,2.4553727900195150638156839577
0.038,0.19,0.155,0.007,False,2.4553727900195150638156839577
0.038,0.19,0.156,0.006,False,2.4520363006101157826216215452
0.038,0.19,0.157,0.006,False,2.4520363006101157826216215452
0.038,0.19,0.158,0.006,False,2.4520363006101157826216215452
0.038,0.22,0.156,0.029,False,2.4517350008031695417115013504
0.038,0.22,0.157,0.029,False,2.4517350008031695417115013504
0.038,0.22,0.158,0.029,False,2.4517350008031695417115013504
0.038,0.19,0.156,0.007,False,2.4469733197722463449245749857
0.038,0.19,0.157,0.007,False,2.4469733197722463449245749857
0.038,0.19,0.158,0.007,False,2.4469733197722463449245749857
0.032,0.01,0.153,0.020,False,2.4411878706625906576488179502
0.028,0.01,0.154,0.019,False,2.4357102317649902491458387729
0.028,0.01,0.155,0.019,False,2.4357102317649902491458387729
0.028,0.01,0.156,0.019,False,2.4356248323359473522698961513
