StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.001,0.21,0.134,0.006,False,2.2219889458644302192535299944
0.001,0.21,0.135,0.006,False,2.2219889458644302192535299944
0.001,0.21,0.136,0.006,False,2.2219889458644302192535299944
0.001,0.21,0.137,0.006,False,2.2219889458644302192535299944
0.002,0.21,0.134,0.006,False,2.2026438099350456106958590131
0.002,0.21,0.135,0.006,False,2.2026438099350456106958590131
0.002,0.21,0.136,0.006,False,2.2026438099350456106958590131
0.024,0.04,0.131,0.040,False,2.1975621156503818815944093210
0.001,0.21,0.138,0.006,False,2.1958198607190083998957855607
0.001,0.21,0.139,0.006,False,2.1958198607190083998957855607
0.001,0.21,0.140,0.006,False,2.1958198607190083998957855607
0.024,0.06,0.136,0.025,True,2.1829542243716803980818412875
0.001,0.19,0.134,0.006,False,2.1632128821357940563771689836
0.001,0.19,0.135,0.006,False,2.1632128821357940563771689836
0.001,0.19,0.136,0.006,False,2.1632128821357940563771689836
0.001,0.19,0.137,0.006,False,2.1632128821357940563771689836
0.002,0.19,0.134,0.006,False,2.1447756489559623174702287600
0.002,0.19,0.135,0.006,False,2.1447756489559623174702287600
0.002,0.19,0.136,0.006,False,2.1447756489559623174702287600
0.001,0.20,0.134,0.006,False,2.1440283008955378406086952493
0.001,0.20,0.135,0.006,False,2.1440283008955378406086952493
0.001,0.20,0.136,0.006,False,2.1440283008955378406086952493
0.001,0.20,0.137,0.006,False,2.1440283008955378406086952493
0.001,0.19,0.138,0.006,False,2.1370437969903722370194245499
0.001,0.19,0.139,0.006,False,2.1370437969903722370194245499
0.001,0.19,0.140,0.006,False,2.1370437969903722370194245499
0.002,0.20,0.134,0.006,False,2.1270529313930145786375526768
0.002,0.20,0.135,0.006,False,2.1270529313930145786375526768
0.002,0.20,0.136,0.006,False,2.1270529313930145786375526768
0.001,0.20,0.138,0.006,False,2.1178592157501160212509508156
0.001,0.20,0.139,0.006,False,2.1178592157501160212509508156
0.001,0.20,0.140,0.006,False,2.1178592157501160212509508156
0.024,0.03,0.131,0.040,False,2.1170657197009206358585601889
0.024,0.06,0.134,0.025,True,2.1116379051521062021521486329
0.024,0.06,0.135,0.025,True,2.1116379051521062021521486329
0.021,0.23,0.133,0.028,False,2.0998985332633989258752456210
0.021,0.23,0.134,0.028,False,2.0998985332633989258752456210
0.003,0.21,0.134,0.006,False,2.0976336167718027539545468523
0.003,0.21,0.135,0.006,False,2.0976336167718027539545468523
0.003,0.21,0.136,0.006,False,2.0976336167718027539545468523
0.003,0.21,0.137,0.006,False,2.0976336167718027539545468523
0.036,0,0.140,0.006,True,2.0859993563905421033905471299
0.036,0,0.139,0.006,True,2.0848613462911568799227525166
0.036,0.24,0.131,0.024,False,2.0799592735709505135841722593
0.036,0.24,0.132,0.024,False,2.0799592735709505135841722593
0.032,0.22,0.131,0.024,False,2.0722597804703500816398422706
0.024,0.05,0.134,0.025,True,2.0625625100137885123123280162
0.024,0.05,0.135,0.025,True,2.0625625100137885123123280162
0.024,0.05,0.136,0.025,True,2.0625625100137885123123280162
0.035,0,0.140,0.006,True,2.0484503241375913689329386956
