StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.009,0.04,0.191,0.004,False,3.9660335889830454043234527133
0.009,0.04,0.192,0.004,False,3.9660335889830454043234527133
0.009,0.04,0.193,0.004,False,3.9635314758313523127776197025
0.007,0.06,0.195,0.008,False,3.9532543922001664262366569429
0.007,0.06,0.196,0.008,False,3.9532543922001664262366569429
0.008,0.02,0.192,0.007,False,3.9240131772994344114959406282
0.009,0.02,0.192,0.007,False,3.9224837623409738085660772790
0.007,0.06,0.197,0.008,False,3.9219300178187839043303380944
0.007,0.06,0.198,0.008,False,3.9219300178187839043303380944
0.007,0.06,0.199,0.008,False,3.9219300178187839043303380944
0.008,0.08,0.191,0.004,False,3.9051012661726472697534509748
0.008,0.08,0.192,0.004,False,3.9051012661726472697534509748
0.010,0.02,0.191,0.006,False,3.9021733414163627380875834085
0.019,0.06,0.196,0.016,True,3.8984274627178434649067444087
0.009,0.03,0.191,0.004,False,3.8923677584658370570338003875
0.009,0.03,0.192,0.004,False,3.8923677584658370570338003875
0.009,0.03,0.193,0.004,False,3.8923677584658370570338003875
0.019,0.07,0.193,0.004,True,3.8920277075425973226144779804
0.019,0.07,0.194,0.004,True,3.8872423306913170567947946605
0.020,0.06,0.195,0.017,True,3.8868429198763327687914268579
0.019,0.06,0.197,0.016,True,3.8725112706122281124548706369
0.019,0.06,0.198,0.016,True,3.8725112706122281124548706369
0.019,0.06,0.199,0.016,True,3.8725112706122281124548706369
0.019,0.06,0.200,0.016,True,3.8725112706122281124548706369
0.020,0.06,0.196,0.017,True,3.8620807792705025567619546487
0.020,0.06,0.197,0.017,True,3.8620807792705025567619546487
0.008,0.02,0.192,0.006,False,3.8590864157004534280488007650
0.008,0.02,0.193,0.006,False,3.8590864157004534280488007650
0.008,0.02,0.194,0.006,False,3.8590864157004534280488007650
0.008,0.03,0.191,0.006,False,3.8444896582952469290591098634
0.020,0.06,0.196,0.016,True,3.8435738938823286419697750348
0.020,0.06,0.197,0.016,True,3.8435738938823286419697750348
0.020,0.06,0.198,0.016,True,3.8435738938823286419697750348
0.020,0.06,0.199,0.016,True,3.8435738938823286419697750348
0.020,0.06,0.200,0.016,True,3.8435738938823286419697750348
0.019,0.06,0.195,0.016,True,3.8432168076032059768166623946
0.020,0.07,0.198,0.017,True,3.8405604643116188674254000128
0.020,0.07,0.199,0.017,True,3.8405604643116188674254000128
0.020,0.07,0.200,0.017,True,3.8405604643116188674254000128
0.008,0.03,0.192,0.007,False,3.8392770107059385118353987405
0.020,0.06,0.194,0.017,True,3.8282830516617595600279269019
0.010,0.02,0.192,0.006,False,3.8282085764145764240808506064
0.008,0.03,0.192,0.006,False,3.8280920769846113805312099900
0.008,0.03,0.193,0.006,False,3.8280920769846113805312099900
0.020,0.07,0.195,0.017,True,3.8264358812482076744133567674
0.020,0.07,0.196,0.017,True,3.8264358812482076744133567674
0.020,0.07,0.197,0.017,True,3.8264358812482076744133567674
0.017,0.08,0.198,0.004,True,3.8218668739439429119237950429
0.017,0.08,0.199,0.004,True,3.8218668739439429119237950429
0.009,0.08,0.191,0.004,False,3.8190516245070945693418989775
0.009,0.08,0.192,0.004,False,3.8190516245070945693418989775
0.010,0.03,0.191,0.006,False,3.8188721734422862154233801434
0.009,0.03,0.192,0.007,False,3.8182859606392880112525421396
0.020,0.06,0.195,0.016,True,3.8111144098967469718514524605
0.021,0.06,0.195,0.017,True,3.8022485202758152515343493075
0.021,0.06,0.196,0.017,True,3.8022485202758152515343493075
0.021,0.06,0.197,0.017,True,3.8022485202758152515343493075
0.009,0.05,0.191,0.004,False,3.8017856996971638039450060212
0.009,0.05,0.192,0.004,False,3.8017856996971638039450060212
0.018,0.07,0.194,0.004,True,3.8002642697971759851633519562
0.017,0.07,0.199,0.002,True,3.7999063428890229728165588281
0.017,0.07,0.200,0.002,True,3.7999063428890229728165588281
0.009,0.05,0.193,0.004,False,3.7993804801300731289045757974
0.010,0.02,0.192,0.007,False,3.7980492936045548811169087466
0.005,0.01,0.192,0.005,False,3.7973828571197629346864414209
0.005,0.01,0.193,0.005,False,3.7973828571197629346864414209
0.012,0.08,0.193,0.008,False,3.7909831969491065196006097481
0.012,0.08,0.194,0.008,False,3.7909831969491065196006097481
0.012,0.08,0.195,0.008,False,3.7909831969491065196006097481
0.012,0.08,0.196,0.008,False,3.7909831969491065196006097481
0.020,0.07,0.196,0.016,True,3.7905024529137626351321434051
0.020,0.07,0.197,0.016,True,3.7905024529137626351321434051
0.020,0.07,0.198,0.016,True,3.7905024529137626351321434051
0.020,0.07,0.199,0.016,True,3.7905024529137626351321434051
0.020,0.07,0.200,0.016,True,3.7905024529137626351321434051
0.017,0.07,0.198,0.004,True,3.7900283128716924893302568812
0.017,0.07,0.199,0.004,True,3.7900283128716924893302568812
0.017,0.07,0.200,0.004,True,3.7900283128716924893302568812
0.021,0.07,0.198,0.017,True,3.7786015854592789709892254120
0.021,0.07,0.199,0.017,True,3.7786015854592789709892254120
0.021,0.07,0.200,0.017,True,3.7786015854592789709892254120
0.019,0.07,0.191,0.004,True,3.7765610979048135557614312316
0.017,0.07,0.191,0.004,True,3.7765485721013643495732427057
0.020,0.07,0.194,0.017,True,3.7678760130336344656498568114
0.021,0.06,0.194,0.017,True,3.7660356455819430060065180453
0.021,0.07,0.195,0.017,True,3.7643308782795517155176584633
0.021,0.07,0.196,0.017,True,3.7643308782795517155176584633
0.021,0.07,0.197,0.017,True,3.7643308782795517155176584633
0.014,0.08,0.193,0.008,False,3.7603555641482472562364191834
