StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.019,0.14,0.081,0.024,False,3.6650787998725472730254550285
0.019,0.14,0.082,0.024,False,3.6650787998725472730254550285
0.019,0.14,0.083,0.024,False,3.5695337994615596562251728215
0.019,0.13,0.082,0.024,False,3.5330405104863295331318777580
0.019,0.13,0.081,0.024,False,3.5292279706469956528180216466
0.018,0.17,0.083,0.022,False,3.5016458805578403664711009475
0.018,0.17,0.081,0.022,False,3.5008587342339559763208328614
0.018,0.17,0.082,0.022,False,3.5008587342339559763208328614
0.020,0.14,0.081,0.024,False,3.4872495815012586067461122362
0.019,0.13,0.083,0.024,False,3.4382919892149692717314927615
0.018,0.17,0.084,0.022,False,3.4372334451568319942937558270
0.017,0.17,0.081,0.024,False,3.4073818622640272800834467765
0.017,0.17,0.082,0.024,False,3.4073818622640272800834467765
0.020,0.14,0.082,0.024,False,3.4035206701773544399602698538
0.019,0.17,0.083,0.022,False,3.3907617933699561343414711260
0.019,0.17,0.081,0.022,False,3.3887879257463624265052242886
0.019,0.17,0.082,0.022,False,3.3887879257463624265052242886
0.018,0.17,0.085,0.022,False,3.3662021677131333477917726988
0.019,0.13,0.081,0.022,False,3.3620238128795608707455095337
0.020,0.14,0.082,0.023,False,3.3205720183965339918512274288
0.020,0.14,0.081,0.023,False,3.3162808630243776754559858561
0.020,0.15,0.081,0.022,False,3.2876948070953699975817769794
0.018,0.17,0.086,0.022,False,3.2700078680552480046657857852
0.018,0.17,0.082,0.025,False,3.2635142512320746524086539360
0.017,0.17,0.081,0.022,False,3.2558252693449058825918941459
0.020,0.15,0.081,0.021,False,3.2541118351941375374115628502
0.020,0.15,0.082,0.021,False,3.2541118351941375374115628502
0.018,0.17,0.081,0.024,False,3.2498588503375088603603481702
0.017,0.18,0.081,0.024,False,3.2324143123609991183755328927
0.017,0.18,0.082,0.024,False,3.2324143123609991183755328927
0.018,0.13,0.081,0.024,False,3.2290161783536309532709565681
0.018,0.13,0.082,0.024,False,3.2290161783536309532709565681
0.020,0.14,0.083,0.023,False,3.2204760220613229407122790858
0.020,0.15,0.082,0.022,False,3.2200430860662072553312650403
0.018,0.13,0.083,0.024,False,3.2196685120927767570733117414
0.020,0.17,0.081,0.024,False,3.2155882412653789099377395920
0.020,0.17,0.082,0.023,False,3.2128630109072790280507361001
0.018,0.13,0.081,0.022,False,3.2111123566417214899009442554
0.018,0.13,0.082,0.022,False,3.2111123566417214899009442554
0.017,0.17,0.081,0.025,False,3.2069371185111741532849459702
0.020,0.17,0.081,0.023,False,3.2061223539326843915107212241
0.018,0.17,0.081,0.025,False,3.1971096628662870197353393399
0.021,0.18,0.081,0.024,False,3.1905737715403553713189879964
0.021,0.18,0.082,0.024,False,3.1905737715403553713189879964
0.022,0.20,0.086,0.024,False,3.1897306357262715261154028645
0.021,0.18,0.081,0.023,False,3.1880374215353767047465224105
0.018,0.17,0.081,0.023,False,3.1847276638602643758439494445
0.018,0.17,0.082,0.023,False,3.1847276638602643758439494445
0.021,0.18,0.083,0.024,False,3.1841041695303513688087494100
0.021,0.18,0.082,0.023,False,3.1837135306652426201489562097
0.017,0.17,0.083,0.024,False,3.1814686105624613290570105143
0.017,0.17,0.084,0.024,False,3.1807240847893572320587453763
0.021,0.18,0.083,0.023,False,3.1781147925853826197819727634
0.019,0.13,0.088,0.024,False,3.1729654469019454069288799274
0.019,0.14,0.081,0.021,False,3.1726511570354728699026919340
0.019,0.14,0.082,0.021,False,3.1726511570354728699026919340
0.020,0.17,0.082,0.024,False,3.1706243684397406712922653632
0.020,0.15,0.081,0.023,False,3.1705026097240940070931570047
0.020,0.15,0.082,0.023,False,3.1705026097240940070931570047
0.021,0.15,0.081,0.021,False,3.1694963302457242440007711893
0.002,0.21,0.088,0.011,False,3.1647339245436937406111129910
0.020,0.17,0.083,0.024,False,3.1641229749447901513942799756
0.020,0.17,0.083,0.023,False,3.1592769376629336969534473083
0.019,0.13,0.084,0.024,False,3.1572964754342078302068958614
0.018,0.17,0.083,0.025,False,3.1572514299824524390994793979
0.019,0.13,0.081,0.021,False,3.1513088223149215046168019942
0.018,0.18,0.082,0.025,False,3.1493642717995838965714819343
0.020,0.17,0.088,0.025,False,3.1426420337117968624700535525
0.021,0.17,0.085,0.023,False,3.1239416639261720907770098962
0.020,0.17,0.088,0.024,False,3.1197632861445087705066172038
0.020,0.14,0.083,0.024,False,3.1191244341277047578383394102
0.019,0.18,0.087,0.024,False,3.1152946178861282860473530702
0.002,0.21,0.089,0.011,False,3.1115205401359567874921413566
0.002,0.21,0.090,0.011,False,3.1115205401359567874921413566
