StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.017,0.26,0.080,0.022,False,3.0810541421240701142900079852
0.018,0.26,0.080,0.022,False,2.8831250332778677660385592788
0.016,0.25,0.080,0.022,False,2.7883565210093816291649869502
0.008,0.29,0.077,0.021,False,2.7723844537895543745069674178
0.034,0.08,0.079,0.038,False,2.7696223845640415686985312671
0.017,0.25,0.080,0.022,False,2.7676639196919630004774838666
0.018,0.26,0.078,0.022,False,2.7624315356850607643909989124
0.018,0.07,0.079,0.021,False,2.7579516532177408506741392370
0.018,0.23,0.080,0.022,False,2.7455710712909748116915130877
0.034,0.08,0.079,0.039,False,2.7366387755628400079086048586
0.018,0.07,0.080,0.021,False,2.7239563912146870988626846164
0.019,0.26,0.080,0.022,False,2.7229103769151998760748884651
0.009,0.29,0.074,0.018,False,2.7145440785870318847483588182
0.016,0.26,0.079,0.019,False,2.6874894816157121790404518345
0.017,0.26,0.078,0.022,False,2.6727554846406001028953012969
0.017,0.26,0.079,0.022,False,2.6727554846406001028953012969
0.018,0.23,0.078,0.022,False,2.6672896519610340570890119790
0.029,0.03,0.078,0.038,True,2.6652719779952803049269240587
0.005,0.29,0.073,0.018,False,2.6565739151799080236204581367
0.018,0.26,0.078,0.023,False,2.6479766631873309549827987187
0.018,0.26,0.079,0.023,False,2.6479766631873309549827987187
0.018,0.26,0.079,0.022,False,2.6424460637524385539098748766
0.017,0.22,0.077,0.024,False,2.6384060475857852653517000577
0.017,0.22,0.078,0.024,False,2.6384060475857852653517000577
0.020,0.27,0.080,0.022,False,2.6351715363183578427199017928
0.019,0.27,0.080,0.022,False,2.6314074678643369044379664630
0.017,0.22,0.080,0.022,False,2.6307625028208213021400305319
0.017,0.22,0.080,0.024,False,2.6287213988785952996555503942
0.018,0.26,0.077,0.023,False,2.6260109518647996964945714980
0.017,0.22,0.079,0.024,False,2.6255518775352233176654265443
0.019,0.07,0.079,0.021,False,2.6231583899995290143070539091
0.019,0.26,0.077,0.022,False,2.6217466796875071396037684581
0.019,0.26,0.078,0.022,False,2.6057714497475391096035011697
0.017,0.23,0.080,0.022,False,2.6026048934829493563140171889
0.018,0.25,0.080,0.022,False,2.6006689341425861015137364931
0.016,0.26,0.080,0.018,False,2.5992123423316587733716066430
