StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.020,0.22,0.099,0.023,False,3.6802103906688815254259451659
0.021,0.22,0.099,0.023,False,3.6783652627927385534288158059
0.021,0.22,0.098,0.023,False,3.6738049930289882358804879036
0.020,0.22,0.098,0.023,False,3.6351721002079294570085747666
0.020,0.22,0.099,0.024,False,3.5952158564233023387287675965
0.020,0.22,0.100,0.024,False,3.5952158564233023387287675965
0.021,0.22,0.098,0.024,False,3.5849101297779937298559186090
0.022,0.22,0.098,0.023,False,3.5564191205298252219736664695
0.020,0.22,0.098,0.024,False,3.5493168505600066292582252645
0.016,0.13,0.091,0.025,False,3.5491765202698932935181537453
0.020,0.22,0.097,0.023,False,3.5278722889897655947367598645
0.020,0.22,0.097,0.024,False,3.5108329578093309601955035383
0.021,0.22,0.097,0.023,False,3.5078487346249480922530271279
0.021,0.22,0.099,0.024,False,3.4951119834396052557486657071
0.021,0.22,0.097,0.024,False,3.4899147673452977538203165611
0.019,0.21,0.098,0.024,False,3.4817094729842298888072193968
0.020,0.22,0.100,0.023,False,3.4656008056484361539976207130
0.022,0.22,0.097,0.023,False,3.4505412885783300084902798718
0.021,0.22,0.096,0.023,False,3.4411188747577542709017702751
0.033,0.26,0.100,0.025,True,3.4402280412882582098527629575
0.020,0.22,0.096,0.024,False,3.4371449018127056061088413157
0.021,0.22,0.096,0.024,False,3.4226431009078567734091119137
0.020,0.22,0.098,0.025,False,3.4127199996471306483347770965
0.019,0.21,0.098,0.025,False,3.4043313478185492631171660716
0.015,0.14,0.095,0.025,False,3.3989263365170622221641332630
0.020,0.22,0.096,0.023,False,3.3921901723735553056518055604
0.032,0.26,0.100,0.025,True,3.3913648305269125919529221934
0.032,0.26,0.100,0.024,True,3.3894105289035890657975105924
0.020,0.22,0.099,0.025,False,3.3882764883359629236828214325
0.020,0.22,0.100,0.025,False,3.3882764883359629236828214325
0.033,0.26,0.100,0.023,True,3.3877848812397893214216495843
0.019,0.26,0.097,0.024,False,3.3839877871251391478991240609
0.033,0.26,0.100,0.024,True,3.3838220624599584468723795342
0.032,0.26,0.100,0.026,True,3.3832891698601206877394190276
0.019,0.26,0.096,0.024,False,3.3805314241555401043268754021
0.019,0.21,0.095,0.024,False,3.3797561034327072170972643021
0.019,0.26,0.094,0.024,False,3.3777353871731196577488146104
0.019,0.26,0.095,0.024,False,3.3777353871731196577488146104
0.019,0.21,0.097,0.024,False,3.3760603919447088071723689964
0.034,0.26,0.099,0.025,True,3.3595004232538964443090413512
0.034,0.26,0.100,0.025,True,3.3595004232538964443090413512
0.022,0.27,0.095,0.025,False,3.3547076975299832734102413244
0.033,0.26,0.100,0.026,True,3.3479542513300039388789488423
0.018,0.26,0.097,0.025,False,3.3473217351841789975349045919
0.018,0.26,0.098,0.025,False,3.3473217351841789975349045919
0.034,0.26,0.100,0.019,False,3.3440024311871394821439707135
0.022,0.22,0.096,0.023,False,3.3301481149428738640333655325
0.023,0.27,0.095,0.024,False,3.3297507585832955107389934640
0.032,0.26,0.100,0.023,True,3.3286543723058800733002525453
0.019,0.23,0.098,0.024,False,3.3160631214672147312383337937
0.019,0.23,0.099,0.024,False,3.3160631214672147312383337937
0.019,0.23,0.100,0.024,False,3.3160631214672147312383337937
0.019,0.21,0.096,0.024,False,3.3114718437655136594610107515
0.018,0.22,0.099,0.025,False,3.3061990748431270507141463309
0.018,0.22,0.100,0.025,False,3.3061990748431270507141463309
0.035,0.27,0.097,0.033,True,3.2980197458260259691788439751
0.018,0.22,0.098,0.025,False,3.2922107079933559821954536066
0.019,0.22,0.098,0.024,False,3.2747068235760725931588898766
0.019,0.22,0.099,0.024,False,3.2747068235760725931588898766
0.019,0.21,0.100,0.025,False,3.2709815259528654015086100614
0.019,0.21,0.100,0.024,False,3.2667040509456988342158470688
0.020,0.23,0.098,0.023,False,3.2665369539592305354867362519
0.019,0.21,0.099,0.025,False,3.2644997122037243404752627868
0.019,0.26,0.093,0.024,False,3.2635727152144138611209809550
0.020,0.22,0.097,0.025,False,3.2619117144037560409799972147
0.019,0.21,0.099,0.024,False,3.2602222371965577731824997942
0.019,0.22,0.100,0.024,False,3.2542270126233899979657333877
0.021,0.26,0.099,0.024,False,3.2524202912505834457160467886
0.019,0.25,0.099,0.024,False,3.2365537145332926606229622579
0.020,0.24,0.098,0.024,False,3.2324192399266538258231806496
0.019,0.24,0.098,0.022,False,3.2314777384230201521712810204
0.019,0.24,0.099,0.022,False,3.2314777384230201521712810204
0.015,0.11,0.091,0.025,False,3.2301406093888293591281989976
0.016,0.14,0.095,0.024,False,3.2250414772875505953414105264
0.022,0.23,0.094,0.024,False,3.2247874387628859774603320404
0.022,0.23,0.095,0.024,False,3.2247874387628859774603320404
0.022,0.27,0.094,0.025,False,3.2236275396326985542600531861
0.021,0.21,0.096,0.024,False,3.2224553903886207628342097152
0.019,0.26,0.097,0.025,False,3.2222484497623459163000773185
0.019,0.26,0.098,0.025,False,3.2222484497623459163000773185
0.034,0.26,0.100,0.024,True,3.2221333145142570469853823156
0.019,0.26,0.100,0.023,False,3.2193787802327464040250988902
0.024,0.27,0.094,0.024,False,3.2165663926033209977947432235
0.024,0.27,0.095,0.024,False,3.2165663926033209977947432235
0.035,0.26,0.099,0.025,True,3.2164794749240256082586414527
0.034,0.26,0.099,0.019,False,3.2155612111757504414950757506
0.022,0.27,0.093,0.025,False,3.2145714238767061790614091312
0.018,0.26,0.095,0.025,False,3.2135742130211821170093421000
0.018,0.26,0.096,0.025,False,3.2135742130211821170093421000
0.019,0.27,0.093,0.021,False,3.2123872048893618929098825420
0.019,0.27,0.094,0.021,False,3.2123872048893618929098825420
0.019,0.27,0.095,0.021,False,3.2123872048893618929098825420
0.019,0.23,0.099,0.025,False,3.2112199673204462141711406233
0.019,0.23,0.100,0.025,False,3.2112199673204462141711406233
0.018,0.22,0.098,0.022,False,3.2102153448840648657680980497
0.023,0.23,0.095,0.024,False,3.2062144826548532247925186685
0.021,0.26,0.100,0.024,False,3.2040363423796118996134289306
0.035,0.27,0.098,0.026,True,3.1989534303942053951747936308
0.035,0.27,0.099,0.026,True,3.1989534303942053951747936308
0.035,0.27,0.100,0.026,True,3.1989534303942053951747936308
0.016,0.23,0.099,0.025,False,3.1972022716814432666244255416
0.016,0.25,0.096,0.024,False,3.1956699754507098859360823948
0.016,0.13,0.093,0.025,False,3.1951066878813599830699519750
0.019,0.23,0.097,0.025,False,3.1945157055467526453098694734
0.019,0.23,0.098,0.025,False,3.1945157055467526453098694734
0.016,0.23,0.097,0.025,False,3.1943529855943582158639364658
0.016,0.23,0.098,0.025,False,3.1943529855943582158639364658
0.017,0.25,0.100,0.023,False,3.1938389466820866831906065422
0.015,0.14,0.093,0.025,False,3.1921406018591296123351474995
0.015,0.14,0.094,0.025,False,3.1921406018591296123351474995
0.014,0.24,0.096,0.022,False,3.1908418368903220841053006454
0.014,0.24,0.097,0.022,False,3.1908418368903220841053006454
0.014,0.24,0.098,0.022,False,3.1908418368903220841053006454
0.014,0.24,0.099,0.022,False,3.1908418368903220841053006454
0.014,0.24,0.100,0.022,False,3.1908418368903220841053006454
0.025,0.27,0.094,0.024,False,3.1881538171972029478954889901
0.016,0.14,0.091,0.025,False,3.1871881098817561965155226098
0.020,0.22,0.096,0.025,False,3.1871106977412683430844778850
0.014,0.24,0.095,0.022,False,3.1853908137100098080770438980
0.019,0.23,0.097,0.024,False,3.1851612487702058366459741674
0.022,0.27,0.092,0.025,False,3.1834165471495577130659567598
0.026,0.23,0.094,0.023,False,3.1825059845356532591115803174
0.026,0.23,0.096,0.024,False,3.1817450333343998446149976570
0.020,0.27,0.094,0.024,False,3.1817322028906085866752267502
0.019,0.22,0.095,0.024,False,3.1802783630215332868181841346
0.019,0.22,0.096,0.024,False,3.1801258524834654926069121231
0.019,0.22,0.097,0.024,False,3.1801258524834654926069121231
