StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.022,0.24,0.038,0.026,False,2.7790517424909389562972635303
0.017,0.23,0.038,0.026,False,2.7591541644783515287805994556
0.024,0.24,0.039,0.024,False,2.6768422881633849321163351112
0.022,0.24,0.039,0.026,False,2.6599980574154856319767854200
0.013,0.23,0.031,0.024,False,2.6590607248816042181566102585
0.017,0.24,0.038,0.026,False,2.6585296226993095765476632532
0.027,0.24,0.038,0.021,False,2.6397656746670818601181646512
0.020,0.22,0.039,0.034,False,2.6379397882074859745013768899
0.025,0.24,0.039,0.024,False,2.6314360138542421712471603120
0.022,0.22,0.039,0.034,False,2.6313759274032768830301980799
0.023,0.24,0.039,0.025,False,2.6294582352479719254096956091
0.020,0.23,0.039,0.034,False,2.6182847453106418651709925998
0.015,0.23,0.031,0.025,False,2.6164298296273173962326488072
0.022,0.23,0.038,0.034,False,2.6161134909426308378666923214
0.022,0.23,0.039,0.034,False,2.6161134909426308378666923214
0.024,0.24,0.038,0.025,False,2.6059143894000490073765809601
0.018,0.24,0.040,0.025,False,2.6045407035887560124352767890
0.023,0.24,0.038,0.025,False,2.5990713203721460443625149731
0.022,0.25,0.039,0.026,False,2.5982766396275411370803364096
0.014,0.23,0.032,0.025,False,2.5934182121973993165985721841
0.019,0.22,0.038,0.026,False,2.5931061075461366826132579590
0.024,0.26,0.039,0.039,False,2.5911516317496056148019084890
0.024,0.24,0.038,0.024,False,2.5905759972204033212008768783
0.013,0.23,0.033,0.024,False,2.5900100416105870720785046923
0.022,0.23,0.038,0.026,False,2.5898658472301627618210421384
0.019,0.24,0.040,0.024,False,2.5895606392705941601249429506
0.014,0.22,0.034,0.024,False,2.5867149240673397234166686806
0.013,0.23,0.034,0.024,False,2.5794164693124956450800662499
0.018,0.24,0.040,0.026,False,2.5790497070831525225678020980
0.015,0.22,0.031,0.024,False,2.5753197592182695285758167581
0.027,0.24,0.038,0.023,False,2.5723740406328431907395696445
0.015,0.22,0.031,0.025,False,2.5722060945327986760796206124
0.026,0.21,0.038,0.027,False,2.5657795175865382473766418084
0.026,0.22,0.038,0.026,False,2.5657464054764910935814822809
0.008,0.23,0.031,0.025,False,2.5655564081605686762426447282
0.019,0.26,0.038,0.040,False,2.5655003875147972343129916309
0.009,0.20,0.040,0.011,False,2.5618642319647196723319256689
0.017,0.23,0.039,0.026,False,2.5617409571486415395545250637
0.024,0.23,0.039,0.024,False,2.5601963075212852103906677946
0.019,0.23,0.039,0.024,False,2.5601740313365862831189562833
0.023,0.22,0.039,0.025,False,2.5544069944333078495792510781
0.022,0.22,0.038,0.034,False,2.5522426492633221641771694976
0.024,0.26,0.039,0.034,False,2.5520859527994571667014390699
0.011,0.19,0.040,0.012,False,2.5505001361370144637449243804
0.017,0.25,0.038,0.026,False,2.5504485874749796872273049469
0.023,0.24,0.040,0.023,False,2.5493010088400908900687429521
0.025,0.24,0.038,0.023,False,2.5423257140843490095942517295
0.019,0.25,0.040,0.026,False,2.5414728845879958075570850144
0.019,0.26,0.039,0.040,False,2.5412967613576598750974771180
0.014,0.23,0.034,0.024,False,2.5376510087916962661199910122
0.022,0.26,0.038,0.026,False,2.5353485861981641926686043738
0.033,0.28,0.039,0.013,False,2.5347308941787167118346679402
0.018,0.22,0.038,0.026,False,2.5344322468317829535340967533
0.023,0.24,0.039,0.024,False,2.5341346797607895549725234666
