StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.009,0.17,0.198,0.007,False,4.1989557602882466523311194304
0.009,0.17,0.199,0.007,False,4.1989557602882466523311194304
0.009,0.17,0.200,0.007,False,4.1989557602882466523311194304
0.007,0.17,0.197,0.004,False,4.1363760594723444224374363272
0.007,0.17,0.198,0.004,False,4.1363760594723444224374363272
0.007,0.17,0.199,0.004,False,4.1363760594723444224374363272
0.007,0.17,0.200,0.004,False,4.1363760594723444224374363272
0.008,0.17,0.198,0.007,False,4.1122342050334401963672889102
0.008,0.17,0.199,0.007,False,4.1122342050334401963672889102
0.008,0.17,0.200,0.007,False,4.1122342050334401963672889102
0.011,0.17,0.196,0.007,False,4.1034444787191243924052715661
0.011,0.17,0.197,0.007,False,4.1034444787191243924052715661
0.007,0.17,0.195,0.004,False,4.0941176458487734140273940728
0.007,0.17,0.196,0.004,False,4.0941176458487734140273940728
0.004,0.14,0.195,0.005,False,4.0940035434257670111125690838
0.004,0.14,0.196,0.005,False,4.0940035434257670111125690838
0.009,0.17,0.196,0.007,False,4.0904537342159842188642832599
0.009,0.17,0.197,0.007,False,4.0904537342159842188642832599
0.005,0.17,0.197,0.004,False,4.0801409165372448564429836343
0.005,0.17,0.198,0.004,False,4.0801409165372448564429836343
0.005,0.17,0.199,0.004,False,4.0801409165372448564429836343
0.005,0.17,0.200,0.004,False,4.0801409165372448564429836343
0.008,0.17,0.196,0.006,False,4.0751657916733963286541092161
0.008,0.17,0.197,0.006,False,4.0751657916733963286541092161
0.008,0.17,0.198,0.006,False,4.0751657916733963286541092161
0.008,0.17,0.199,0.006,False,4.0751657916733963286541092161
0.008,0.17,0.200,0.006,False,4.0751657916733963286541092161
0.009,0.17,0.195,0.004,False,4.0563175075190017038439610877
0.009,0.17,0.196,0.004,False,4.0563175075190017038439610877
0.009,0.17,0.197,0.004,False,4.0563175075190017038439610877
0.009,0.17,0.198,0.004,False,4.0563175075190017038439610877
0.009,0.17,0.199,0.004,False,4.0563175075190017038439610877
0.009,0.17,0.200,0.004,False,4.0563175075190017038439610877
0.009,0.16,0.196,0.006,False,4.0444620977960628140020897259
0.009,0.16,0.197,0.006,False,4.0444620977960628140020897259
0.009,0.16,0.198,0.006,False,4.0444620977960628140020897259
0.009,0.16,0.199,0.006,False,4.0444620977960628140020897259
0.009,0.16,0.200,0.006,False,4.0444620977960628140020897259
0.010,0.17,0.196,0.007,False,4.0393929974510004938432397740
0.010,0.17,0.197,0.007,False,4.0393929974510004938432397740
0.008,0.17,0.197,0.004,False,4.0224564351375795272474230737
0.008,0.17,0.198,0.004,False,4.0224564351375795272474230737
0.008,0.17,0.199,0.004,False,4.0224564351375795272474230737
0.008,0.17,0.200,0.004,False,4.0224564351375795272474230737
0.004,0.17,0.197,0.004,False,4.0224528879518751984718495408
0.004,0.17,0.198,0.004,False,4.0224528879518751984718495408
0.004,0.17,0.199,0.004,False,4.0224528879518751984718495408
0.004,0.17,0.200,0.004,False,4.0224528879518751984718495408
0.012,0.17,0.196,0.007,False,4.0134614380803033048409841239
0.009,0.17,0.196,0.006,False,4.0102091997654594811294519636
0.009,0.17,0.197,0.006,False,4.0102091997654594811294519636
0.009,0.17,0.198,0.006,False,4.0102091997654594811294519636
0.009,0.17,0.199,0.006,False,4.0102091997654594811294519636
0.009,0.17,0.200,0.006,False,4.0102091997654594811294519636
0.010,0.17,0.198,0.007,False,4.0100914466069852659512926851
0.010,0.17,0.199,0.007,False,4.0100914466069852659512926851
0.010,0.17,0.198,0.006,False,4.0058944702755615674326396515
0.010,0.17,0.199,0.006,False,4.0058944702755615674326396515
0.010,0.17,0.200,0.006,False,4.0058944702755615674326396515
0.006,0.17,0.197,0.004,False,4.0041906625935491681808164794
0.006,0.17,0.198,0.004,False,4.0041906625935491681808164794
0.006,0.17,0.199,0.004,False,4.0041906625935491681808164794
0.006,0.17,0.200,0.004,False,4.0041906625935491681808164794
0.014,0.17,0.196,0.006,False,4.0028721730669604168991255413
0.009,0.15,0.196,0.007,False,4.0000146053095989731552675451
0.009,0.15,0.197,0.007,False,4.0000146053095989731552675451
