StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.022,0.05,0.122,0.025,False,3.8668415356194949519614573192
0.024,0.06,0.129,0.017,False,3.6575444188515388323719420662
0.024,0.06,0.130,0.017,False,3.6575444188515388323719420662
0.011,0.06,0.128,0.016,False,3.6550391053377222479444880679
0.021,0.04,0.122,0.025,False,3.6538888414088690414781451544
0.028,0.14,0.125,0.012,False,3.6528117826805260672232387928
0.028,0.14,0.124,0.013,False,3.6445672894183619255765166508
0.028,0.14,0.125,0.013,False,3.6422786547482646078443467066
0.011,0.06,0.129,0.016,False,3.6409210961224792978193649107
0.011,0.06,0.130,0.016,False,3.6409210961224792978193649107
0.025,0.06,0.130,0.017,False,3.6057274586649400044620172670
0.028,0.14,0.123,0.012,False,3.6036020342192982837056408760
0.028,0.14,0.124,0.012,False,3.6013496154223321228950744144
0.028,0.14,0.123,0.013,False,3.5991873536821076806778342769
0.023,0.05,0.121,0.025,False,3.5929790407607550459498313263
0.009,0.05,0.130,0.018,False,3.5718504688776055578075084304
0.027,0.14,0.125,0.013,False,3.5628721422104289619957889176
0.027,0.14,0.126,0.013,False,3.5628721422104289619957889176
0.025,0.06,0.130,0.013,False,3.5327709717222595135974247754
0.023,0.06,0.130,0.018,False,3.5284047726564537487137714805
0.027,0.14,0.123,0.013,False,3.5205982294607284129609438854
0.027,0.14,0.124,0.013,False,3.5203043523532156355567973702
0.023,0.05,0.122,0.025,False,3.5150218607079579016216088237
0.020,0.04,0.122,0.025,False,3.5121946827739825825572344018
0.008,0.24,0.125,0.007,False,3.5103569645927033168453971883
0.008,0.24,0.126,0.007,False,3.5103569645927033168453971883
0.008,0.24,0.127,0.007,False,3.5103569645927033168453971883
0.025,0.07,0.128,0.017,False,3.4984854852485158237693755806
0.022,0.05,0.121,0.025,False,3.4869039896550734622900295250
0.019,0,0.123,0.027,False,3.4863676846519853023812429754
0.035,0.07,0.129,0.012,False,3.4814038967930140464001682562
0.013,0.06,0.129,0.016,False,3.4737866099860267302626417415
0.013,0.06,0.130,0.016,False,3.4737866099860267302626417415
0.008,0.24,0.128,0.007,False,3.4702258387318180014561673512
0.008,0.24,0.129,0.007,False,3.4702258387318180014561673512
0.008,0.24,0.130,0.007,False,3.4702258387318180014561673512
0.022,0.13,0.130,0.012,False,3.4646946304516088499032695405
0.024,0.07,0.128,0.017,False,3.4630525885172259554942600995
0.004,0.24,0.126,0.005,False,3.4607655762109315213103000371
0.004,0.24,0.127,0.005,False,3.4607655762109315213103000371
0.004,0.24,0.128,0.005,False,3.4607655762109315213103000371
0.004,0.24,0.129,0.005,False,3.4607655762109315213103000371
0.004,0.24,0.130,0.005,False,3.4607655762109315213103000371
0.019,0.02,0.125,0.027,False,3.4464797295482280829263439149
0.034,0.07,0.128,0.012,False,3.4438261624620307349203109296
0.034,0.07,0.129,0.012,False,3.4438261624620307349203109296
0.019,0.02,0.123,0.027,False,3.4400914359572914388902660979
0.019,0.02,0.124,0.027,False,3.4400914359572914388902660979
0.018,0,0.123,0.028,False,3.4370989699637411528569695923
0.005,0.24,0.128,0.005,False,3.4323534280656789808913889691
0.005,0.24,0.129,0.005,False,3.4323534280656789808913889691
0.005,0.24,0.130,0.005,False,3.4323534280656789808913889691
0.025,0.07,0.129,0.017,False,3.4299341541360683491938426328
0.025,0.07,0.130,0.017,False,3.4299341541360683491938426328
0.016,0.04,0.122,0.017,False,3.4276831998097857640270241318
0.016,0.04,0.123,0.017,False,3.4276831998097857640270241318
0.011,0.06,0.129,0.018,False,3.4260606147417549269878722989
0.011,0.06,0.130,0.018,False,3.4260606147417549269878722989
0.021,0.04,0.121,0.025,False,3.4253710814263496774853463799
0.005,0.23,0.128,0.005,False,3.4212410678923122287576037987
0.005,0.23,0.129,0.005,False,3.4212410678923122287576037987
0.005,0.23,0.130,0.005,False,3.4212410678923122287576037987
0.003,0.24,0.127,0.005,False,3.4191468440996850826393823651
0.003,0.24,0.128,0.005,False,3.4191468440996850826393823651
0.003,0.24,0.129,0.005,False,3.4191468440996850826393823651
0.003,0.24,0.130,0.005,False,3.4191468440996850826393823651
0.020,0.04,0.121,0.025,False,3.4188305991052818291923057779
