StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.028,0.03,0.052,0.005,False,3.1216302909397623390048443079
0.023,0.21,0.051,0.020,False,3.0989472011533340408918418900
0.015,0.21,0.051,0.025,False,3.0983948990314502216966375289
0.032,0,0.055,0.024,False,3.0941947378973842240541282580
0.034,0.01,0.054,0.024,False,3.0563317402751867598495375689
0.022,0.21,0.052,0.021,False,3.0383508904071249662695345520
0.010,0.21,0.060,0.020,False,3.0360693116486045309779381525
0.012,0.21,0.055,0.021,False,3.0340967950597795803233985752
0.021,0.21,0.053,0.022,False,3.0320451161741248310335249489
0.022,0.21,0.053,0.021,False,3.0284782014595860219500046556
0.017,0.22,0.059,0.026,False,3.0261041582694903585080330405
0.017,0.22,0.060,0.026,False,3.0261041582694903585080330405
0.019,0.20,0.059,0.021,False,3.0235527297582332314099665898
0.019,0.20,0.060,0.021,False,3.0235527297582332314099665898
0.009,0.20,0.060,0.020,False,3.0210481515770636337680937270
0.017,0.22,0.051,0.026,False,3.0155577366428338358758860807
0.017,0.22,0.052,0.026,False,3.0150575506435609170473329042
0.031,0.01,0.054,0.023,False,3.0130070152129843723725967960
0.012,0.21,0.056,0.021,False,3.0085127235069317249813814992
0.011,0.21,0.054,0.024,False,3.0018703720483193936350023996
0.011,0.21,0.055,0.024,False,3.0018703720483193936350023996
0.034,0.01,0.054,0.025,False,2.9997078131927399159996855266
0.021,0.21,0.059,0.024,False,2.9970509608158845015144159190
0.029,0.04,0.052,0.020,False,2.9902112564762072917663946638
0.029,0.04,0.051,0.020,False,2.9877824546818849979864866328
0.015,0.22,0.057,0.025,False,2.9871781832515736987185489347
0.030,0.01,0.054,0.024,False,2.9778194662907884077159311758
0.018,0.21,0.051,0.025,False,2.9769602923715102816326177980
0.032,0.01,0.053,0.031,False,2.9729127943013920732189002671
0.022,0.21,0.052,0.022,False,2.9718704094383185940088561795
0.030,0.04,0.051,0.024,False,2.9691276352734141552279259575
0.032,0.01,0.054,0.031,False,2.9687371384640808557492438749
0.032,0.01,0.053,0.030,False,2.9680421656796170403486644414
