StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.015,0.03,0.157,0.019,False,4.2198995462207969402460043736
0.015,0.03,0.158,0.019,False,4.2198995462207969402460043736
0.015,0.03,0.156,0.019,False,4.1929908635082448209530987411
0.015,0.02,0.159,0.019,False,4.0831187488859549935519999053
0.016,0.05,0.143,0.009,False,4.0597991244176376609633010650
0.015,0.03,0.154,0.019,False,3.9876810003270080665332232893
0.015,0.03,0.155,0.019,False,3.9876810003270080665332232893
0.015,0.02,0.157,0.019,False,3.9846251293238859351612476953
0.015,0.02,0.158,0.019,False,3.9846251293238859351612476953
0.015,0.02,0.156,0.019,False,3.9597172845644815819852834792
0.015,0.03,0.160,0.019,False,3.9047093860372319813239973135
0.016,0.05,0.142,0.009,False,3.8963637818538395945358555913
0.016,0.03,0.156,0.019,False,3.8898248931147705707432964567
0.016,0.03,0.157,0.019,False,3.8898248931147705707432964567
0.016,0.03,0.158,0.019,False,3.8898248931147705707432964567
0.016,0.03,0.155,0.019,False,3.8623608707861452023062573344
0.017,0.04,0.155,0.019,False,3.8393450192183700245907811274
0.017,0.04,0.156,0.019,False,3.8393450192183700245907811274
0.015,0.05,0.143,0.009,False,3.8208070529668575164160948000
0.015,0.03,0.152,0.019,False,3.8200956452598899958654403398
0.015,0.05,0.142,0.009,False,3.8178418858998158012095844175
0.017,0.04,0.154,0.019,False,3.8101228051899235703172750224
0.016,0.05,0.141,0.009,False,3.8079797772895192164796198855
0.017,0.03,0.158,0.019,False,3.8003418537929314487583681880
0.018,0.04,0.143,0.009,False,3.7941829312961872254580891763
0.015,0.03,0.153,0.019,False,3.7869273932679405325593630618
0.014,0.02,0.159,0.019,False,3.7821332592280855022253634169
0.016,0.04,0.156,0.019,False,3.7729498913048837675720569417
0.016,0.04,0.155,0.019,False,3.7429163007258266048900339788
0.014,0.03,0.158,0.019,False,3.7425469040600948366582626785
0.016,0.03,0.149,0.022,False,3.7347389693682863761222131919
0.016,0.03,0.150,0.022,False,3.7347389693682863761222131919
0.016,0.04,0.152,0.019,False,3.7330355007100468168920277183
0.016,0.04,0.153,0.019,False,3.7330355007100468168920277183
0.016,0.04,0.154,0.019,False,3.7330355007100468168920277183
0.015,0.02,0.160,0.019,False,3.7247615239514219897676547396
0.013,0.02,0.155,0.019,False,3.7213827979738252749944701167
0.016,0.04,0.151,0.019,False,3.7183175291584410410021629955
0.024,0.07,0.135,0.012,False,3.7178864603764881075437162500
0.024,0.07,0.136,0.012,False,3.7178864603764881075437162500
0.014,0.03,0.157,0.019,False,3.7149712139453680209625866828
0.014,0.03,0.155,0.019,False,3.7122400867554876981287545032
0.014,0.03,0.156,0.019,False,3.7122400867554876981287545032
0.014,0.03,0.154,0.019,False,3.7101901364066730500583373081
0.013,0.02,0.154,0.019,False,3.6999412317180766034707249080
0.015,0.03,0.159,0.019,False,3.6984277859550464567386011191
0.014,0.02,0.158,0.019,False,3.6891466929899587762055299462
0.016,0.04,0.159,0.019,False,3.6802474622293035349508684629
0.016,0.04,0.160,0.019,False,3.6802474622293035349508684629
0.016,0.03,0.153,0.019,False,3.6793843962521976298287572165
0.016,0.03,0.154,0.019,False,3.6793843962521976298287572165
0.026,0.05,0.155,0.019,False,3.6776396997639320126925324911
0.019,0.14,0.081,0.024,False,3.6650787998725472730254550285
0.019,0.14,0.082,0.024,False,3.6650787998725472730254550285
0.014,0.02,0.155,0.019,False,3.6635663934638959223001065571
0.014,0.02,0.156,0.019,False,3.6635663934638959223001065571
0.014,0.02,0.157,0.019,False,3.6635663934638959223001065571
0.016,0.03,0.152,0.019,False,3.6554374502303445407987390685
0.017,0.04,0.160,0.019,False,3.6391148277702718160168046759
0.028,0.14,0.125,0.012,False,3.6313348633498054561735411380
0.028,0.14,0.124,0.013,False,3.6301822590268425445996910494
0.013,0,0.145,0.013,False,3.6297212411428885442479634392
0.028,0.14,0.125,0.013,False,3.6278936243567452268675211052
0.014,0.03,0.149,0.019,False,3.6210084392457714902994479421
0.015,0.02,0.155,0.019,False,3.6182637014249885248220900876
0.017,0.04,0.152,0.019,False,3.6170399100233198750734858154
0.017,0.04,0.153,0.019,False,3.6170399100233198750734858154
0.023,0.06,0.135,0.013,False,3.6164188922586857726477694160
0.014,0.02,0.154,0.019,False,3.6091013406622835238768284657
0.016,0.03,0.160,0.019,False,3.6089982606390173891374463161
0.015,0.06,0.144,0.010,False,3.6075265678319280627212225867
0.014,0.02,0.148,0.027,False,3.6069210367732850343014639465
0.014,0.02,0.149,0.027,False,3.6069210367732850343014639465
0.014,0.02,0.150,0.027,False,3.6069210367732850343014639465
0.011,0.05,0.133,0.019,False,3.6040895268505715297816836651
0.015,0.06,0.143,0.010,False,3.6010836423618791251772917374
0.013,0,0.144,0.013,False,3.5968751054306986146671875001
0.018,0.04,0.141,0.009,False,3.5962650306922369634493575971
0.018,0.04,0.142,0.009,False,3.5959300623158780508290694961
0.017,0.02,0.154,0.019,False,3.5946124248040364004235504796
0.012,0,0.152,0.019,False,3.5943791092644080463885042873
0.015,0.01,0.149,0.019,False,3.5891810717187513385739261600
0.016,0.04,0.149,0.019,False,3.5888087322835819637387498384
0.016,0.04,0.150,0.019,False,3.5888087322835819637387498384
0.017,0.03,0.155,0.019,False,3.5887153042206146205083293093
0.017,0.03,0.156,0.019,False,3.5887153042206146205083293093
0.017,0.03,0.157,0.019,False,3.5887153042206146205083293093
0.013,0.01,0.143,0.013,False,3.5850963861970395074051309437
0.017,0.04,0.151,0.019,False,3.5847370343877223899902410181
0.017,0.04,0.159,0.019,False,3.5830331073276070732401147368
0.020,0.07,0.139,0.009,False,3.5820941092374395735106819202
0.016,0.03,0.159,0.019,False,3.5754951064028980218474335525
0.019,0.14,0.083,0.024,False,3.5695337994615596562251728215
0.011,0.01,0.149,0.019,False,3.5674123754536470351173298910
0.011,0.01,0.150,0.019,False,3.5674123754536470351173298910
0.017,0.03,0.160,0.019,False,3.5646368771288402879931195533
0.012,0.01,0.143,0.013,False,3.5631897462524987246395079977
0.012,0.01,0.144,0.013,False,3.5631897462524987246395079977
0.018,0.06,0.143,0.009,False,3.5623236296980173786844547809
0.017,0.03,0.154,0.019,False,3.5614902474581778193990410652
0.026,0.05,0.154,0.019,False,3.5589588533716794727494437891
0.009,0,0.157,0.025,False,3.5562529766566704301178501173
0.016,0.05,0.138,0.009,False,3.5548502786416571606372944344
0.016,0.05,0.139,0.009,False,3.5548502786416571606372944344
0.016,0.05,0.140,0.009,False,3.5548502786416571606372944344
0.016,0.05,0.144,0.009,False,3.5535585546771786607588892510
0.016,0.05,0.145,0.009,False,3.5535585546771786607588892510
0.016,0.05,0.146,0.009,False,3.5535585546771786607588892510
0.017,0.04,0.158,0.019,False,3.5533917715954607456505457945
0.016,0.06,0.143,0.009,False,3.5523890971042452661662541060
0.017,0.02,0.153,0.019,False,3.5522417290292058687024773243
0.017,0.07,0.143,0.010,False,3.5507008153830744710471828934
0.017,0.07,0.144,0.010,False,3.5507008153830744710471828934
0.020,0.07,0.140,0.009,False,3.5506846207911847390491310494
0.020,0.07,0.141,0.009,False,3.5506846207911847390491310494
0.016,0.06,0.142,0.009,False,3.5427834792930059818421774301
