StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.001,0.06,0.193,0.012,False,1.2768386119849203508151209628
0.001,0.06,0.194,0.012,False,1.2768386119849203508151209628
0.001,0.06,0.195,0.012,False,1.2768386119849203508151209628
0.001,0.07,0.193,0.012,False,1.2763621507848959578088192741
0.001,0.07,0.194,0.012,False,1.2763621507848959578088192741
0.001,0.07,0.195,0.012,False,1.2763621507848959578088192741
0.001,0.09,0.193,0.012,False,1.2746671726305971141607017176
0.001,0.09,0.194,0.012,False,1.2746671726305971141607017176
0.001,0.09,0.195,0.012,False,1.2746671726305971141607017176
0.001,0.08,0.193,0.012,False,1.2740078528528744676522310954
0.001,0.08,0.194,0.012,False,1.2740078528528744676522310954
0.001,0.08,0.195,0.012,False,1.2740078528528744676522310954
0.001,0.05,0.193,0.012,False,1.2719584272286680333989632210
0.001,0.05,0.194,0.012,False,1.2719584272286680333989632210
0.001,0.05,0.195,0.012,False,1.2719584272286680333989632210
0.003,0.13,0.200,0.003,False,1.2707593931850144814316892708
0.004,0.13,0.200,0.003,False,1.2180654878861261442497677322
0.001,0.10,0.193,0.012,False,1.2130802235322336957116726594
0.001,0.10,0.194,0.012,False,1.2130802235322336957116726594
0.001,0.10,0.195,0.012,False,1.2130802235322336957116726594
0.001,0.10,0.196,0.012,False,1.2130802235322336957116726594
0.001,0.10,0.197,0.012,False,1.2130802235322336957116726594
0.001,0.10,0.198,0.012,False,1.2130802235322336957116726594
0.001,0.10,0.199,0.012,False,1.2130802235322336957116726594
0.001,0.10,0.200,0.012,False,1.2130802235322336957116726594
0.003,0.13,0.193,0.003,False,1.2038118064356109016865968436
0.003,0.13,0.194,0.003,False,1.2038118064356109016865968436
0.003,0.13,0.195,0.003,False,1.2038118064356109016865968436
0.003,0.13,0.196,0.003,False,1.2038118064356109016865968436
0.003,0.13,0.197,0.003,False,1.2038118064356109016865968436
0.003,0.13,0.198,0.003,False,1.2038118064356109016865968436
0.003,0.13,0.199,0.003,False,1.2038118064356109016865968436
0.002,0.06,0.193,0.012,False,1.1965570653240923624234941481
0.002,0.06,0.194,0.012,False,1.1965570653240923624234941481
0.002,0.06,0.195,0.012,False,1.1965570653240923624234941481
0.002,0.07,0.193,0.012,False,1.1960934932134122056928798582
0.002,0.07,0.194,0.012,False,1.1960934932134122056928798582
0.002,0.07,0.195,0.012,False,1.1960934932134122056928798582
0.002,0.08,0.193,0.012,False,1.1937874680760240378751097988
0.002,0.08,0.194,0.012,False,1.1937874680760240378751097988
0.002,0.08,0.195,0.012,False,1.1937874680760240378751097988
0.002,0.05,0.193,0.012,False,1.1925898230015684298258300404
0.002,0.05,0.194,0.012,False,1.1925898230015684298258300404
0.002,0.05,0.195,0.012,False,1.1925898230015684298258300404
0,0.10,0.200,0.013,False,1.1767980383466488165618459151
0.025,0.12,0.192,0.025,False,1.1701621685082829119716993620
0.025,0.12,0.193,0.025,False,1.1701621685082829119716993620
0.025,0.12,0.194,0.025,False,1.1701621685082829119716993620
0.025,0.12,0.195,0.025,False,1.1701621685082829119716993620
0,0.03,0.191,0.015,False,1.1653895698225342273271168324
0,0.03,0.192,0.015,False,1.1653895698225342273271168324
0,0.06,0.200,0.015,False,1.1635692832364968631129068517
0.001,0.06,0.191,0.013,False,1.1595162648928223572206662528
0.001,0.06,0.192,0.013,False,1.1595162648928223572206662528
0,0.04,0.191,0.015,False,1.1583900979303003984914727782
0,0.04,0.192,0.015,False,1.1583900979303003984914727782
0,0.08,0.200,0.015,False,1.1563767998768150393504450358
0.001,0.05,0.191,0.013,False,1.1522522357976133371233546608
0.001,0.05,0.192,0.013,False,1.1522522357976133371233546608
0,0.15,0.200,0.015,False,1.1522288555813847537559877643
0.004,0.13,0.193,0.003,False,1.1521247611966358438558610777
0.004,0.13,0.194,0.003,False,1.1521247611966358438558610777
0.004,0.13,0.195,0.003,False,1.1521247611966358438558610777
0.004,0.13,0.196,0.003,False,1.1521247611966358438558610777
0.004,0.13,0.197,0.003,False,1.1521247611966358438558610777
0.004,0.13,0.198,0.003,False,1.1521247611966358438558610777
0.004,0.13,0.199,0.003,False,1.1521247611966358438558610777
0,0.16,0.200,0.015,False,1.1483688807213977548372693590
0.026,0.12,0.191,0.025,False,1.1385356498363258592607016336
0.026,0.12,0.192,0.025,False,1.1385356498363258592607016336
0.026,0.12,0.193,0.025,False,1.1385356498363258592607016336
0.026,0.12,0.194,0.025,False,1.1385356498363258592607016336
0.026,0.12,0.195,0.025,False,1.1385356498363258592607016336
0.005,0.13,0.200,0.003,False,1.1333963163491187871047953862
0.001,0.07,0.191,0.013,False,1.1325843039105943494119934700
0.001,0.07,0.192,0.013,False,1.1325843039105943494119934700
