StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.023,0.09,0.111,0.001,False,1.4838661384507701690284001301
0.034,0.15,0.113,0.010,False,1.4649432602639134257351098048
0.024,0.09,0.111,0.001,False,1.4370556820793815987724362269
0.020,0.04,0.111,0.010,False,1.3854215979072723625387829765
0.020,0.05,0.111,0.010,False,1.3705573681617834804706608187
0.021,0.04,0.111,0.010,False,1.3569325356577450695470798387
0.020,0.09,0.111,0.009,False,1.3247684780017426978086050082
0.023,0.08,0.111,0.002,False,1.3125749774262719997432761434
0.021,0.05,0.111,0.010,False,1.3116158985841374850924076147
0.023,0.08,0.111,0.001,False,1.3001224513311644696907257918
0.034,0.20,0.117,0.003,False,1.2924505388805230381668281483
0.039,0.12,0.118,0.028,False,1.2903021021677074103561614975
0.020,0.09,0.111,0.010,False,1.2891318695025497889808734649
0.025,0.12,0.111,0.001,False,1.2713796523383996460345456531
0.021,0.09,0.111,0.009,False,1.2700337609443217172261265194
0.024,0.08,0.111,0.002,False,1.2694957042311565610852527320
0.019,0.04,0.115,0.010,False,1.2634222035787180372333652005
0.040,0.12,0.118,0.028,False,1.2630401184400842878314504739
0.040,0.12,0.118,0.027,False,1.2609505660360998329643479054
0.022,0.07,0.111,0.005,False,1.2591945577891745193303736711
0.024,0.08,0.111,0.001,False,1.2558028547958132694059755865
0.020,0.15,0.115,0.021,False,1.2557053047161993154182222955
0.020,0.15,0.116,0.021,False,1.2557053047161993154182222955
0.022,0.08,0.111,0.005,False,1.2501683458054843673622928150
0.021,0.04,0.115,0.010,False,1.2459118866557235971608242230
0.023,0.11,0.111,0.001,False,1.2439401603305779789707792242
0.039,0.09,0.118,0.028,False,1.2410840264730716673317365067
0.022,0.09,0.111,0.005,False,1.2391442870707001373089408405
0.039,0.10,0.118,0.028,False,1.2354421992714207013144973913
0.023,0.12,0.111,0.001,False,1.2351879225581362216882310018
0.021,0.09,0.111,0.010,False,1.2322776161644623120279780213
0.034,0.20,0.118,0.003,False,1.2291756794669546456226931125
0.022,0.07,0.111,0.004,False,1.2219242293917099529484453771
0.039,0.11,0.118,0.028,False,1.2178145378163112790114938952
0.040,0.18,0.111,0.026,True,1.2173894923263129392753268433
0.021,0.09,0.111,0.008,False,1.2156893025999041565453223958
0.022,0.08,0.111,0.004,False,1.2131264680729905259910140922
0.040,0.09,0.118,0.028,False,1.2117702262146349826102419683
0.040,0.09,0.118,0.027,False,1.2095009230669021852036277206
0.018,0.10,0.119,0.011,False,1.2083227024346193974396389185
0.040,0.10,0.118,0.028,False,1.2058348297935877040023389829
0.021,0.05,0.115,0.010,False,1.2040807354993805404626604248
0.025,0.10,0.111,0.001,False,1.2038457837148634375819736117
0.040,0.10,0.118,0.027,False,1.2035901772279115954256876777
0.020,0.04,0.115,0.010,False,1.2031376035024241219133035476
0.033,0.01,0.116,0.009,False,1.2023588810177641012402520040
0.024,0.12,0.111,0.001,False,1.2021607258759839014478128679
0.022,0.09,0.111,0.004,False,1.1984743367171461660205238794
0.024,0.11,0.111,0.001,False,1.1980296103303497732286544164
0.024,0.08,0.111,0.005,False,1.1967638672760951756454424763
0.033,0.02,0.116,0.009,False,1.1947868170982374568163558084
0.020,0.05,0.115,0.010,False,1.1903037240301782642254075126
0.040,0.11,0.118,0.028,False,1.1883096543589464280167976726
0.022,0,0.116,0.023,False,1.1874945694445297997034172685
0.040,0.11,0.118,0.027,False,1.1860671636799931089649789535
0.020,0.08,0.115,0.011,False,1.1858299391311170713584656356
0.024,0.09,0.111,0.005,False,1.1851309797192385247705123519
0.022,0.01,0.116,0.023,False,1.1830264649157400988085237040
0.025,0.11,0.111,0.001,False,1.1805226009660997932733962071
0.020,0.15,0.117,0.021,False,1.1793396982639162775316873253
0.019,0.04,0.115,0.011,False,1.1779159689636585847701006312
0.020,0.09,0.116,0.011,False,1.1735903392906811016758936139
0.023,0.10,0.111,0.001,False,1.1728860468491366740079291298
0.020,0.09,0.115,0.011,False,1.1716998786065658182807852588
0.023,0.06,0.111,0.001,False,1.1710201843499782893072172428
0.023,0.03,0.111,0.006,False,1.1688103796162073511153838703
0.040,0.24,0.114,0.003,False,1.1666077818274670069689097340
0.019,0.04,0.114,0.010,False,1.1663137857487094913959913601
0.019,0.04,0.116,0.007,False,1.1633769759390790392411183257
0.040,0.24,0.115,0.003,False,1.1600313940508292634953387581
0.007,0.07,0.116,0.013,False,1.1557845318456499110666755110
0.034,0.02,0.116,0.009,False,1.1505204541405010623679873704
0.038,0.10,0.120,0.030,False,1.1488694533418783031154434087
0.021,0.04,0.116,0.010,False,1.1462222989065081317768496544
0.020,0.02,0.114,0.018,False,1.1438113078411270750299887951
0.023,0.08,0.111,0.006,False,1.1428141325814185067286791310
0.040,0.11,0.115,0.018,False,1.1425322368022017736048944529
0.040,0.11,0.115,0.019,False,1.1417990095315919970977791618
0.038,0.03,0.120,0.004,False,1.1413676221735795738159064453
0.023,0.06,0.111,0.006,False,1.1411061302710924488938528188
0.030,0,0.119,0.008,False,1.1395605033095877596988895407
0.030,0,0.120,0.008,False,1.1395605033095877596988895407
0.036,0,0.119,0.002,False,1.1383814811055007250172175336
0.027,0.06,0.111,0.006,False,1.1358776453480879742439142792
0.030,0,0.119,0.007,False,1.1350481968506112295914767277
0.030,0,0.120,0.007,False,1.1350481968506112295914767277
0.002,0.21,0.117,0.003,False,1.1331132945998981512897102186
0.035,0.20,0.117,0.003,False,1.1326742274233352098674133111
0.030,0.01,0.119,0.008,False,1.1308939460865427426776725991
0.030,0.01,0.120,0.008,False,1.1308939460865427426776725991
0.020,0.15,0.114,0.023,False,1.1306763939980271736115969649
0.020,0.15,0.115,0.023,False,1.1306763939980271736115969649
0.036,0.01,0.119,0.002,False,1.1287800592184846486696041958
0.029,0.05,0.111,0.006,False,1.1280868524180633681743472961
0.030,0.01,0.119,0.007,False,1.1263816396275662125702597861
0.030,0.01,0.120,0.007,False,1.1263816396275662125702597861
0.039,0.10,0.120,0.030,False,1.1260331679527528201471830600
0.019,0.01,0.114,0.018,False,1.1254375222236307145418974192
0.022,0.08,0.111,0.007,False,1.1243446227208383201537444207
0.024,0.10,0.111,0.001,False,1.1228665405130190644616973935
0.030,0.02,0.119,0.008,False,1.1219730856902709944970246377
0.030,0.02,0.120,0.008,False,1.1219730856902709944970246377
0.019,0.18,0.111,0.022,False,1.1211634866055620855471603000
0.032,0.13,0.111,0.009,False,1.1205151867991014522502717234
0.024,0.06,0.111,0.001,False,1.1203998328704467831207343774
0.019,0.02,0.114,0.018,False,1.1203873564925374147708569134
0.020,0.11,0.117,0.001,False,1.1202745990490113725507254363
