StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.040,0.17,0.100,0.025,False,1.6027253763882373301627044814
0.040,0.17,0.100,0.024,False,1.5980377007690208354573226934
0.034,0.03,0.098,0.020,False,1.5840310040710617076549358868
0.035,0.03,0.093,0.009,False,1.5776692540619551422840650932
0.035,0.03,0.092,0.009,False,1.5760837695000788185822702093
0.036,0.07,0.093,0.006,False,1.5720469504402978953764598766
0.035,0.04,0.093,0.009,False,1.5679227708038639580284205819
0.040,0.17,0.100,0.023,False,1.5665965900283388733482291259
0.035,0.04,0.092,0.009,False,1.5663474590754155478574999924
0.037,0.04,0.091,0.001,False,1.5585720071716604576214154230
0.036,0.07,0.093,0.005,False,1.5578876928896299781440455203
0.007,0,0.095,0.009,False,1.5510996161918265072642698746
0.036,0.07,0.092,0.005,False,1.5498431127024044652750875920
0.040,0.11,0.092,0.020,False,1.5419415159911373578447420327
0.040,0.11,0.092,0.019,False,1.5376888837141187546947580379
0.007,0.01,0.095,0.009,False,1.5375192857649063631581945333
0.040,0.11,0.092,0.018,False,1.5332933668122556439197270902
0.036,0.04,0.092,0.009,False,1.5317037409584058037787356316
0.036,0.04,0.093,0.009,False,1.5317037409584058037787356316
0.034,0.03,0.098,0.021,False,1.5292798230221385639042278406
0.040,0.11,0.092,0.017,False,1.5290159214280262048962633041
0.035,0.06,0.093,0.006,False,1.5274767454130977349735037594
0.036,0.03,0.093,0.006,False,1.5263454465021840573474986158
0.037,0.07,0.093,0.006,False,1.5253230384477591006913675189
0.036,0.03,0.092,0.005,False,1.5213733422621070947208511062
0.036,0.03,0.093,0.005,False,1.5213733422621070947208511062
0.036,0.06,0.095,0.006,False,1.5213667449131673684061109737
0.036,0.03,0.095,0.006,False,1.5203327376280375202469189889
0.036,0.07,0.092,0.006,False,1.5200990424525218426625148092
0.034,0.11,0.093,0.020,False,1.5168649397832988291419630861
0.036,0.03,0.094,0.006,False,1.5167954617364167281059230479
0.036,0.03,0.095,0.005,False,1.5153606333879605576202714793
0.036,0.05,0.093,0.006,False,1.5143181712951526595814577984
0.035,0.06,0.093,0.005,False,1.5133137312597041745101563970
0.034,0.03,0.096,0.020,False,1.5131782359400646406778925985
0.036,0.03,0.094,0.005,False,1.5118233574963397654792755383
0.037,0.07,0.093,0.005,False,1.5114851411432442328769995408
0.035,0.04,0.096,0.023,False,1.5106714937252950276325288298
0.036,0.03,0.091,0.001,False,1.5094203967153254250381939512
0.036,0.06,0.095,0.005,False,1.5092571275198368712617604055
0.034,0.03,0.098,0.023,False,1.5083615754999231737890627406
0.036,0.05,0.095,0.006,False,1.5063638395961851326775847392
0.037,0.07,0.092,0.005,False,1.5054721697918913487869787955
0.036,0.05,0.094,0.006,False,1.5047446558765923102862978407
0.034,0.04,0.096,0.020,False,1.5042678923684440564452367380
0.036,0.05,0.092,0.005,False,1.5022074372025439339117581232
0.036,0.05,0.093,0.005,False,1.5022074372025439339117581232
0.040,0.17,0.099,0.025,False,1.4994488909845991439935299512
0.040,0.18,0.100,0.025,False,1.4990991374685311909159972693
0.040,0.21,0.099,0.025,False,1.4987469011366351910162425038
0.040,0.21,0.100,0.025,False,1.4987469011366351910162425038
0.036,0.06,0.093,0.006,False,1.4973896661457183490305241005
0.040,0.21,0.098,0.024,False,1.4952444881343744258622336968
0.040,0.21,0.099,0.024,False,1.4952444881343744258622336968
0.040,0.21,0.100,0.024,False,1.4952444881343744258622336968
0.036,0.05,0.095,0.005,False,1.4942531055035764070078850640
0.039,0.12,0.097,0.003,True,1.4940905851498411990032626100
0.040,0.17,0.097,0.025,False,1.4930292723208941969900389393
0.040,0.17,0.098,0.025,False,1.4930292723208941969900389393
0.036,0.05,0.094,0.005,False,1.4926339217839835846165981655
0.036,0.06,0.094,0.006,False,1.4878169539307623491364286018
0.040,0.12,0.096,0.003,True,1.4862591551612716763488700255
0.040,0.12,0.097,0.003,True,1.4862591551612716763488700255
0.036,0.06,0.092,0.005,False,1.4852800487523878518861735323
0.036,0.06,0.093,0.005,False,1.4852800487523878518861735323
0.036,0.03,0.092,0.004,False,1.4849624302972091840862027572
0.036,0.03,0.093,0.004,False,1.4849624302972091840862027572
0.035,0.03,0.096,0.020,False,1.4832088257963364700427398267
0.037,0.03,0.093,0.006,False,1.4825804359701076709755852063
0.040,0.13,0.096,0.025,False,1.4825733789742757042255698576
0.040,0.17,0.100,0.022,False,1.4815319833207732226368369040
0.035,0,0.093,0.009,False,1.4812167093930176894305384609
0.035,0,0.094,0.009,False,1.4812167093930176894305384609
0.036,0.04,0.096,0.023,False,1.4798921591350211870747990343
0.036,0.03,0.095,0.004,False,1.4789497214230626469856231303
0.040,0.18,0.099,0.025,False,1.4783325593774311843177429170
0.037,0.03,0.093,0.005,False,1.4779829702669484587037568875
0.037,0.03,0.092,0.005,False,1.4779544727901701119732876979
0.036,0.06,0.095,0.004,False,1.4773045256865025739521698653
0.035,0,0.095,0.009,False,1.4769050515386798891257920336
0.037,0.04,0.093,0.009,False,1.4761249889521577160879511967
0.037,0.04,0.092,0.009,False,1.4760959303352023846768226064
0.040,0.21,0.099,0.022,False,1.4759635479661439385019316172
