StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.004,0.08,0.069,0.012,False,1.5610197404661886063174576294
0.004,0.09,0.069,0.012,False,1.5602030603403924176587834628
0.003,0.09,0.069,0.012,False,1.5363616764224214150150035007
0.004,0.10,0.069,0.012,False,1.5283095757604705875187027097
0.003,0.08,0.069,0.012,False,1.4974469039993872546415601795
0.004,0.06,0.069,0.012,False,1.4867501730920410333889484524
0.004,0.07,0.069,0.012,False,1.4805826578203167213738069796
0.003,0.10,0.069,0.012,False,1.4641019284999486445182808502
0.003,0.04,0.069,0.012,False,1.4536640655079788104551964024
0.003,0.05,0.069,0.012,False,1.4389403624102577200827435328
0.004,0.04,0.069,0.012,False,1.4335465057251968755651975417
0.004,0.05,0.069,0.012,False,1.4202455316692254525546027445
0.003,0.09,0.070,0.012,False,1.4156951689951527091307499997
0.004,0.10,0.068,0.012,False,1.4136849441225969632889077701
0.003,0.06,0.069,0.012,False,1.4091086964561985123719156609
0.034,0.03,0.063,0.009,False,1.4031887601211799806792231247
0.003,0.07,0.069,0.012,False,1.3998689003523756738762707212
0.004,0.09,0.068,0.012,False,1.3939392622845083592155592362
0.003,0.08,0.070,0.012,False,1.3929272510035759287952708218
0.034,0.04,0.063,0.009,False,1.3909253015563201508694783439
0.003,0.06,0.070,0.012,False,1.3642978592677458249972755425
0.003,0,0.070,0.012,False,1.3599474088126461764901954516
0.003,0.01,0.070,0.012,False,1.3580696638335626624651666422
0.003,0.07,0.070,0.012,False,1.3571460857035742603694924466
0.004,0.04,0.068,0.012,False,1.3569289498280933321613309762
0.003,0.09,0.068,0.012,False,1.3560018594917386056547707159
0.003,0.02,0.070,0.012,False,1.3523191876641837686204899874
0.035,0.03,0.063,0.009,False,1.3516535233638316851278368050
0.004,0.11,0.069,0.012,False,1.3453988368007522014209373798
0.003,0.10,0.070,0.012,False,1.3445599512800747044208618158
0.004,0.05,0.068,0.012,False,1.3444635276869333695555319051
0.003,0.03,0.070,0.012,False,1.3426896475010166814952422731
0.035,0.04,0.063,0.009,False,1.3392616985675124157751298285
0.004,0.12,0.068,0.012,False,1.3377436465948300547223598389
0.035,0.03,0.063,0.008,False,1.3335428657025772062834717651
0.029,0.20,0.062,0.021,True,1.3324612123038075223521157077
0.004,0.08,0.068,0.012,False,1.3319807423121799768074242089
0.003,0.10,0.068,0.012,False,1.3318836677820968386185055423
0.034,0.27,0.063,0.002,False,1.3286480628538981131590583649
0.004,0.13,0.069,0.012,False,1.3260556833929542629971893930
0.003,0.04,0.070,0.012,False,1.3246048499657323598728607872
0.035,0.04,0.063,0.008,False,1.3210306378950551034613763634
0.004,0.06,0.068,0.012,False,1.3168157976765568349450675076
0.004,0.07,0.068,0.012,False,1.3128953207109447464769513934
0.003,0.14,0.062,0.012,False,1.3116937914287021120245429979
0.003,0.14,0.063,0.012,False,1.3116937914287021120245429979
0.003,0.05,0.070,0.012,False,1.3112857064991379953832763433
0.004,0,0.069,0.012,False,1.3106050238305033167743293390
