StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.035,0.14,0.180,0.030,False,1.1796911045633155667040547394
0.002,0.02,0.174,0.012,True,1.1748035461811040259517120757
0.002,0.02,0.175,0.012,True,1.1748035461811040259517120757
0.002,0.02,0.176,0.012,True,1.1686322727884585459526374483
0.002,0.02,0.177,0.012,True,1.1686322727884585459526374483
0.002,0.03,0.174,0.012,True,1.1685069978099598212962001119
0.002,0.03,0.175,0.012,True,1.1685069978099598212962001119
0.036,0.14,0.180,0.030,False,1.1651742533858647425653032181
0.002,0.03,0.176,0.012,True,1.1608838754691595702930165482
0.002,0.03,0.177,0.012,True,1.1608838754691595702930165482
0.037,0.14,0.180,0.028,False,1.1601550304859479244183034867
0.036,0.14,0.180,0.029,False,1.1600022775767694352108394305
0.037,0.14,0.180,0.030,False,1.1505033323099049332079764248
0.037,0.14,0.174,0.028,False,1.1484376278913641819106360566
0.037,0.14,0.175,0.028,False,1.1484376278913641819106360566
0.037,0.14,0.176,0.028,False,1.1484376278913641819106360566
0.037,0.14,0.177,0.028,False,1.1484376278913641819106360566
0.037,0.14,0.178,0.028,False,1.1484376278913641819106360566
0.037,0.14,0.179,0.028,False,1.1484376278913641819106360566
0.036,0.14,0.175,0.029,False,1.1483397188842043380536474632
0.036,0.14,0.176,0.029,False,1.1483397188842043380536474632
0.036,0.14,0.177,0.029,False,1.1483397188842043380536474632
0.036,0.14,0.178,0.029,False,1.1483397188842043380536474632
0.036,0.14,0.179,0.029,False,1.1483397188842043380536474632
0.037,0.14,0.180,0.029,False,1.1453295423355770713538802424
0.025,0,0.171,0.023,False,1.1392831993198165757022882088
0.037,0.14,0.175,0.029,False,1.1336047106703083447520706980
0.037,0.14,0.176,0.029,False,1.1336047106703083447520706980
0.037,0.14,0.177,0.029,False,1.1336047106703083447520706980
0.037,0.14,0.178,0.029,False,1.1336047106703083447520706980
0.037,0.14,0.179,0.029,False,1.1336047106703083447520706980
0.002,0.03,0.174,0.013,True,1.1322276902559571418413023756
0.002,0.03,0.175,0.013,True,1.1322276902559571418413023756
0.002,0.03,0.176,0.013,True,1.1322276902559571418413023756
0.025,0.01,0.171,0.023,False,1.1280457710173651037840422936
0.025,0.01,0.172,0.023,False,1.1280457710173651037840422936
0.025,0.01,0.173,0.023,False,1.1280457710173651037840422936
0.025,0,0.172,0.023,False,1.1252836001192551254991271321
0.025,0,0.173,0.023,False,1.1252836001192551254991271321
0.038,0.12,0.171,0.015,False,1.1189822476963142613256585739
0.038,0.12,0.172,0.015,False,1.1189822476963142613256585739
0.038,0.12,0.173,0.015,False,1.1189822476963142613256585739
0.038,0.12,0.174,0.015,False,1.1189822476963142613256585739
0.038,0.12,0.175,0.015,False,1.1189822476963142613256585739
0.022,0.11,0.180,0.025,False,1.1187707375688204976839569200
0.022,0.10,0.179,0.025,False,1.1160313546219507216524711699
0.022,0.11,0.179,0.025,False,1.1160313546219507216524711699
0.001,0.14,0.171,0.012,False,1.1122192383455296726219758836
0.001,0.14,0.172,0.012,False,1.1122192383455296726219758836
0.001,0.14,0.173,0.012,False,1.1057309828558336441478010488
0.001,0.14,0.174,0.012,False,1.1057309828558336441478010488
0.001,0.14,0.175,0.012,False,1.1057309828558336441478010488
0.001,0.14,0.176,0.012,False,1.1057309828558336441478010488
0.001,0.14,0.177,0.012,False,1.1057309828558336441478010488
0.001,0.14,0.178,0.012,False,1.1057309828558336441478010488
0.001,0.14,0.179,0.012,False,1.1057309828558336441478010488
0.001,0.14,0.180,0.012,False,1.1057309828558336441478010488
0.003,0.03,0.173,0.013,True,1.0975079168325172557453188837
0.003,0.03,0.174,0.013,True,1.0975079168325172557453188837
0.003,0.03,0.175,0.013,True,1.0975079168325172557453188837
0.020,0.06,0.178,0.025,False,1.0965102986716384540656757647
0.021,0.11,0.179,0.025,False,1.0933123562447246252415181390
0.021,0.10,0.179,0.025,False,1.0933123562447246252415181390
0.001,0.07,0.177,0.012,False,1.0921043225901509093599034729
