StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.040,0.17,0.080,0.021,False,1.4074363595605370452439473011
0.004,0.07,0.079,0.012,False,1.3686684026260168402077502980
0.004,0.07,0.078,0.012,False,1.3545376008215597903961029636
0.040,0.17,0.078,0.021,False,1.3328785542176094273742579562
0.040,0.17,0.079,0.021,False,1.3328785542176094273742579562
0.034,0.20,0.080,0.023,False,1.3326889897093040857023380171
0.004,0.06,0.079,0.012,False,1.3236788823258372857391040371
0.004,0.06,0.078,0.012,False,1.3081206760164089127156375571
0.040,0.18,0.080,0.021,False,1.3044294330926929151209655187
0.035,0.20,0.080,0.023,False,1.3021573929836787835837649040
0.003,0.06,0.079,0.012,False,1.2874712261726339128587259018
0.040,0.18,0.078,0.021,False,1.2803367073646644822679520581
0.005,0.07,0.079,0.012,False,1.2724933702778356218434134632
0.003,0.06,0.078,0.012,False,1.2720138960883600585970385247
0.036,0.20,0.080,0.023,False,1.2720065496220310043441415981
0.035,0.21,0.080,0.023,False,1.2693187454174432525748068436
0.036,0.21,0.080,0.023,False,1.2392535896256050570449454330
0.009,0,0.078,0.028,False,1.2358203896707686646264052613
0.040,0.17,0.079,0.022,False,1.2267654582025931148723266046
0.009,0,0.077,0.029,False,1.2226424574720165149014004981
0.009,0,0.078,0.029,False,1.2226424574720165149014004981
0.003,0.05,0.079,0.012,False,1.2192282546427690111351590349
0.003,0.07,0.079,0.012,False,1.2183678498257509000577863302
0.038,0.24,0.071,0.015,False,1.2134024428059923900036948228
0.038,0.24,0.072,0.015,False,1.2134024428059923900036948228
0.009,0,0.077,0.028,False,1.2086333021054555328541276712
0.009,0,0.076,0.029,False,1.2080536223348297447419859458
0.040,0.20,0.077,0.023,False,1.2052358805371977574268161667
0.003,0.07,0.078,0.012,False,1.2043335337639665028683347543
0.034,0.20,0.074,0.023,False,1.2041157688610524714782346642
0.034,0.20,0.075,0.023,False,1.2041157688610524714782346642
0.034,0.20,0.076,0.023,False,1.2041157688610524714782346642
0.034,0.20,0.077,0.023,False,1.2041157688610524714782346642
0.040,0.22,0.079,0.023,False,1.2024742154631924459919766165
0.003,0.05,0.078,0.012,False,1.2019748502038055394458693197
0.037,0.21,0.080,0.023,False,1.2009385252453530156679377340
0.040,0.16,0.079,0.025,False,1.2008486166762017798599968923
0.040,0.16,0.080,0.025,False,1.2008486166762017798599968923
0.040,0.20,0.078,0.023,False,1.1962345775932196976056076120
0.040,0.20,0.079,0.023,False,1.1962345775932196976056076120
0.009,0,0.076,0.028,False,1.1940444669682687626947131189
0.040,0.17,0.078,0.022,False,1.1938357097561924852518209720
0.038,0.23,0.071,0.015,False,1.1930272590654455818386149546
0.038,0.23,0.072,0.015,False,1.1930272590654455818386149546
0.038,0.23,0.073,0.015,False,1.1930272590654455818386149546
0.040,0.17,0.078,0.024,False,1.1901052477856540759645343000
0.008,0,0.079,0.029,False,1.1892778372407585526411228218
0.010,0,0.076,0.029,False,1.1859484644291140207535100319
0.010,0,0.077,0.029,False,1.1859484644291140207535100319
0.010,0,0.078,0.029,False,1.1859484644291140207535100319
0.003,0.04,0.071,0.012,False,1.1827972700576224223662026747
0.012,0.06,0.078,0.023,False,1.1768567280723641422903575244
0.040,0.20,0.078,0.025,False,1.1759763522687468375034830376
