StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.020,0.03,0.104,0.007,False,1.7386202296044654803657479733
0.031,0.02,0.105,0.010,False,1.7209040909545643399454953357
0.019,0.02,0.105,0.010,False,1.5731603192800681518677846663
0.019,0.05,0.105,0.010,False,1.5424102925643726107727957533
0.019,0.03,0.105,0.010,False,1.5246399461964077736642163417
0.027,0.03,0.104,0.006,False,1.5098452683132426652810811622
0.019,0.02,0.105,0.008,False,1.4914249467394466266729956402
0.034,0.02,0.101,0.006,False,1.4811228661874944317036130499
0.019,0.04,0.105,0.010,False,1.4755719470545712448520658352
0.028,0.03,0.104,0.006,False,1.4750906838645213261964752986
0.019,0.03,0.105,0.008,False,1.4429116024090414092820759712
0.029,0.03,0.104,0.006,False,1.4390946726154766704666618627
0.020,0.04,0.104,0.007,False,1.4345086989873166960360958273
0.020,0.05,0.104,0.009,False,1.4228552216406663405313639669
0.021,0.05,0.103,0.008,False,1.4162405707039386226153784014
0.021,0.03,0.108,0.007,False,1.4120642450087641474623380014
0.019,0.05,0.103,0.010,False,1.4118314411955705737148782342
0.019,0.05,0.104,0.010,False,1.4118314411955705737148782342
0.019,0.02,0.105,0.007,False,1.4111222686087746697814271073
0.020,0.05,0.104,0.010,False,1.4075870196942973844640193647
0.020,0.03,0.109,0.009,False,1.4065516697721910364791694501
0.019,0.05,0.101,0.010,False,1.4033498126749363230869816584
0.019,0.05,0.102,0.010,False,1.4033498126749363230869816584
0.030,0.03,0.104,0.006,False,1.4031458395624768895124842456
0.026,0.04,0.107,0.006,False,1.3972331500944141523934044616
0.026,0.04,0.108,0.006,False,1.3972331500944141523934044616
0.026,0.04,0.109,0.006,False,1.3972331500944141523934044616
0.019,0.04,0.101,0.010,False,1.3921755530080748553789750934
0.019,0.04,0.102,0.010,False,1.3921755530080748553789750934
0.019,0.04,0.103,0.010,False,1.3921755530080748553789750934
0.026,0.04,0.106,0.006,False,1.3921130323013770767108829847
0.028,0.02,0.104,0.006,False,1.3840793199670032152426158279
0.019,0.03,0.110,0.009,False,1.3653636139698715227110199817
0.019,0.03,0.105,0.007,False,1.3635768042268391208271912712
0.021,0.05,0.101,0.008,False,1.3627216648447596444933578140
0.021,0.05,0.102,0.008,False,1.3627216648447596444933578140
0.027,0.04,0.107,0.006,False,1.3604646198824065223586270232
0.027,0.04,0.108,0.006,False,1.3604646198824065223586270232
0.027,0.04,0.105,0.006,False,1.3553445020893694466761055463
0.027,0.04,0.106,0.006,False,1.3553445020893694466761055463
0.027,0.04,0.104,0.006,False,1.3545982381450801188597581693
0.020,0.05,0.101,0.010,False,1.3528727198195370045299867896
0.020,0.05,0.102,0.010,False,1.3528727198195370045299867896
0.020,0.05,0.101,0.009,False,1.3478261383967418045320178330
0.020,0.05,0.102,0.009,False,1.3478261383967418045320178330
0.029,0.02,0.104,0.006,False,1.3474591399289692337906643618
0.019,0.04,0.104,0.010,False,1.3447791485354428653896899422
0.019,0.03,0.108,0.009,False,1.3435103239369897523686904347
0.019,0.03,0.109,0.009,False,1.3435103239369897523686904347
0.020,0.03,0.109,0.007,False,1.3425002379912750440799124332
0.020,0.03,0.109,0.008,False,1.3376952310248411795133881955
0.021,0.03,0.104,0.007,False,1.3349421672333713836539970039
0.023,0.04,0.101,0.011,False,1.3204928564283682657306804365
0.020,0.04,0.109,0.007,False,1.3099666959996564569150443876
0.019,0.03,0.106,0.009,False,1.3055344983774633422074695612
0.019,0.03,0.107,0.009,False,1.3055344983774633422074695612
0.030,0.02,0.104,0.006,False,1.3020596718309998378954144588
0.030,0.04,0.101,0.006,False,1.3013091383357802399145402562
0.020,0.05,0.103,0.010,False,1.3002534426642132616085897087
0.020,0.05,0.103,0.009,False,1.2962241001046253281487822144
0.035,0.02,0.105,0.009,False,1.2956215781638575320892875820
0.021,0.05,0.104,0.009,False,1.2955120371584679490075637403
0.030,0.05,0.101,0.006,False,1.2954200917530581420867140003
0.007,0.05,0.109,0.013,False,1.2947474383533746129146396323
0.007,0.05,0.110,0.013,False,1.2947474383533746129146396323
0.023,0.03,0.104,0.006,False,1.2865851770466687198802220812
0.019,0.03,0.108,0.007,False,1.2858162833049157345330361166
0.020,0,0.101,0.023,False,1.2832123643860054346963855127
0.031,0,0.102,0.010,False,1.2786196609710239238366712171
0.020,0.03,0.106,0.009,False,1.2756713410471265221543850297
0.020,0.03,0.107,0.009,False,1.2756713410471265221543850297
0.019,0.03,0.108,0.008,False,1.2731607864020940492655971358
0.019,0.03,0.109,0.008,False,1.2731607864020940492655971358
0.024,0.19,0.110,0.038,False,1.2682906459472189366267285916
0.020,0.04,0.105,0.010,False,1.2679258058431157080681770920
0.020,0.01,0.101,0.023,False,1.2628125922977372226617892087
0.021,0.04,0.108,0.007,False,1.2627671917399327844306740702
0.038,0.01,0.110,0.039,False,1.2613806772163303271575724062
0.027,0,0.105,0.007,False,1.2587456609346410277300434808
0.027,0,0.106,0.007,False,1.2587456609346410277300434808
0.028,0,0.105,0.007,False,1.2558325032294110439406822406
0.038,0.01,0.109,0.039,False,1.2557626779821418322553356605
0.031,0,0.101,0.009,False,1.2531100711416992479917377144
0.030,0.23,0.109,0.039,False,1.2505772043859076375943612522
0.030,0.23,0.110,0.039,False,1.2505772043859076375943612522
0.022,0.05,0.102,0.008,False,1.2501012758289220359457063999
0.026,0.19,0.110,0.038,False,1.2487723856923589328377430781
0.020,0.05,0.104,0.007,False,1.2482713189623072122359351060
0.025,0.19,0.110,0.038,False,1.2476456753769802228931560833
0.021,0,0.101,0.022,False,1.2456074857060639466943835236
0.022,0.04,0.102,0.025,False,1.2455370206515895181895853542
0.020,0,0.109,0.008,False,1.2451548335855226852225101218
0.021,0,0.107,0.008,False,1.2451032523105047733518773160
0.038,0,0.110,0.039,False,1.2441794218625510151455877034
0.027,0,0.105,0.006,False,1.2437753791874044057524777005
0.027,0,0.106,0.006,False,1.2437753791874044057524777005
0.027,0.02,0.104,0.006,False,1.2426964807738223150286574167
0.032,0,0.102,0.009,False,1.2423560042318260657731458132
0.027,0.01,0.105,0.007,False,1.2422779917693019788722185348
0.027,0.01,0.106,0.007,False,1.2422779917693019788722185348
0.032,0,0.102,0.010,False,1.2422701515482781658028044618
0.024,0.20,0.110,0.038,False,1.2411993085396241065987635022
0.038,0,0.109,0.039,False,1.2407238633005869068834117111
0.028,0.01,0.105,0.007,False,1.2392531932246878015093096942
0.028,0.01,0.106,0.007,False,1.2392531932246878015093096942
0.039,0.01,0.110,0.039,False,1.2374886879263815453811883859
0.019,0.03,0.106,0.008,False,1.2365210363882051205892353930
0.019,0.03,0.107,0.008,False,1.2365210363882051205892353930
0.020,0.03,0.108,0.009,False,1.2361288678890332593654504626
0.028,0,0.105,0.006,False,1.2360237039705271493150228974
0.038,0,0.108,0.039,False,1.2356587466591422231276663765
0.020,0.05,0.101,0.007,False,1.2355076521106956323085642684
0.020,0.05,0.102,0.007,False,1.2355076521106956323085642684
0.020,0.04,0.109,0.009,False,1.2337849929639525344771604210
