StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.026,0.09,0.049,0.008,False,1.6930566699548572725133808228
0.024,0.09,0.049,0.008,False,1.6904401793743991945984418087
0.006,0.12,0.047,0.011,False,1.6227476548176113849385987899
0.025,0.09,0.049,0.008,False,1.6203492915536436869920169910
0.006,0.11,0.047,0.011,False,1.6194479208166343469229826087
0.022,0.09,0.049,0.008,False,1.5995939889809926930750337619
0.019,0.07,0.050,0.008,False,1.5966634250307276334273972383
0.026,0.11,0.048,0.008,False,1.5920625344466164334217246545
0.022,0.01,0.049,0.019,False,1.5835611287597571408097537258
0.023,0.09,0.049,0.010,False,1.5752818820574884163963128077
0.026,0.09,0.050,0.008,False,1.5742603961602704132556913809
0.026,0.12,0.048,0.008,False,1.5720635931464810837394057522
0.020,0.07,0.049,0.008,False,1.5714602157634974747022969907
0.026,0.12,0.047,0.008,False,1.5682667586991927112772558107
0.024,0.09,0.050,0.008,False,1.5623506029513579674249566884
0.006,0.04,0.044,0.011,False,1.5565541825099689766531106254
0.020,0.01,0.048,0.010,False,1.5561241720784444364960198179
0.020,0.01,0.049,0.010,False,1.5561241720784444364960198179
0.024,0.09,0.049,0.010,False,1.5435622045403541533438328278
0.006,0.10,0.046,0.011,False,1.5409804430880771049286796601
0.026,0.11,0.047,0.008,False,1.5391963803343849658610163075
0.020,0.01,0.050,0.010,False,1.5386073660899547506829554208
0.006,0.12,0.048,0.011,False,1.5363103447904706262740274424
0.026,0.12,0.041,0.013,True,1.5342973432563718992701304855
0.006,0.03,0.044,0.011,False,1.5337582655836516605175504435
0.006,0.11,0.048,0.011,False,1.5330106107894935882584112612
0.007,0.19,0.048,0.011,False,1.5286481688135672192990399751
0.007,0.19,0.049,0.011,False,1.5286481688135672192990399751
0.006,0.18,0.046,0.012,False,1.5280649034316453663648045874
0.023,0.09,0.049,0.008,False,1.5216707757937309985172698293
0.026,0.12,0.050,0.008,False,1.5205471508680983905088258081
0.005,0.12,0.047,0.011,False,1.5178227488962995410649933262
0.026,0.11,0.049,0.008,False,1.5172974984391305510158847699
0.020,0.09,0.049,0.010,False,1.5079616866909470211147486322
0.025,0.09,0.049,0.010,False,1.5076629386112681673853585374
0.005,0.03,0.047,0.011,False,1.5074229862170409818486638111
0.021,0.01,0.050,0.009,False,1.5055651820410936694518398766
0.024,0.09,0.049,0.009,False,1.5043712110009484821765724547
0.020,0.07,0.050,0.008,False,1.5024279873105909189222134787
0.022,0.10,0.048,0.018,False,1.5020985397008079170689124372
0.006,0.10,0.047,0.011,False,1.5017994831233287221805242511
0.027,0.12,0.041,0.013,True,1.4999823353894149643202620664
0.021,0.03,0.050,0.008,False,1.4982756445520852075609612549
0.025,0.09,0.050,0.008,False,1.4976245633946175659055493433
0.026,0.12,0.049,0.008,False,1.4972985571389952013335658676
0.003,0.19,0.049,0.012,False,1.4945954944344823394781681265
0.006,0.11,0.046,0.011,False,1.4875716141426522568199349305
0.021,0.07,0.050,0.008,False,1.4845954335411459382698195127
0.022,0.10,0.050,0.008,False,1.4841241865391233878039807974
0.022,0.09,0.050,0.008,False,1.4802935020671331062413736456
0.026,0.10,0.050,0.008,False,1.4758284949669154584483357069
0.024,0.09,0.048,0.008,False,1.4757209190781808015315010138
0.023,0.10,0.049,0.010,False,1.4722058174260886575343652434
0.022,0.12,0.050,0.013,False,1.4716697569871659854385923464
0.003,0.19,0.050,0.012,False,1.4648474232280897324055360215
0.004,0.12,0.047,0.012,False,1.4639488665807828143041372649
0.022,0.10,0.044,0.009,False,1.4630943250185790942067341663
0.005,0.02,0.047,0.011,False,1.4599177855097827757477533006
0.024,0.11,0.050,0.011,False,1.4592385676493237350321550015
0.006,0.12,0.046,0.011,False,1.4585683246901674910895296197
0.025,0.09,0.049,0.009,False,1.4551125021733223941357107450
0.008,0.15,0.048,0.001,True,1.4523947610482975999374394091
0.026,0.11,0.048,0.009,False,1.4519567062126389405437785277
0.027,0.11,0.050,0.013,True,1.4519058248479066424826997574
0.003,0.14,0.049,0.011,False,1.4505670021134455901881777467
0.022,0.10,0.044,0.008,False,1.4489209684541777782695252878
0.022,0.01,0.050,0.019,False,1.4488200141523242548444844665
0.008,0.15,0.047,0.001,True,1.4479702269534604008013127015
0.004,0.12,0.043,0.012,False,1.4477174914180329946654826117
0.021,0.04,0.050,0.008,False,1.4464097641574016527422156660
0.020,0.11,0.046,0.025,False,1.4458677394994986740946223621
0.026,0.10,0.041,0.013,True,1.4455245211611442815969025586
0.005,0.04,0.047,0.011,False,1.4451478317707661055335791300
0.022,0.12,0.048,0.013,False,1.4426097472792653772690574022
